Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
73.200,43.832,50.288,51.111,57.585,6075.772,6012.587,3462.303,6500.205,340.382,317.799,258.031,246.014,-1.730,-0.751,-1.295,-0.474,6.175,84.341,5.873,84.199,1,1,defensive_positioning,evasive_maneuver
73.400,43.713,50.213,50.996,57.514,6076.462,6013.088,3463.638,6509.307,340.499,317.496,257.513,245.922,-1.852,-0.916,-1.198,-0.416,6.549,83.770,6.245,83.619,1,1,defensive_positioning,evasive_maneuver
73.600,43.594,50.138,50.882,57.443,6077.049,6013.736,3464.128,6518.498,340.451,317.865,256.736,246.633,-1.714,-0.823,-1.294,-0.551,6.182,82.563,5.874,82.404,1,1,defensive_positioning,evasive_maneuver
73.800,43.475,50.063,50.768,57.373,6077.631,6014.483,3463.971,6527.119,340.570,317.543,255.907,247.129,-1.838,-0.991,-1.174,-0.471,6.485,80.905,6.174,80.739,1,1,defensive_positioning,evasive_maneuver
74.000,43.357,49.988,50.654,57.302,6078.109,6015.407,3463.132,6535.134,340.525,317.883,256.027,246.830,-1.697,-0.895,-1.269,-0.606,6.615,79.517,6.302,79.343,1,1,defensive_positioning,evasive_maneuver
74.200,43.239,49.913,50.540,57.231,6078.582,6016.428,3461.900,6542.516,340.647,317.552,255.811,245.957,-1.821,-1.064,-1.155,-0.531,6.417,79.157,6.100,78.975,1,1,defensive_positioning,evasive_maneuver
74.400,43.120,49.837,50.426,57.160,6078.880,6017.543,3460.771,6549.264,340.823,317.806,255.375,245.942,-1.818,-1.105,-1.254,-0.671,6.453,79.785,6.134,79.595,1,1,defensive_positioning,evasive_maneuver
74.600,43.002,49.762,50.312,57.090,6079.158,6018.200,3459.925,6555.259,340.821,317.251,255.365,246.614,-1.708,-1.041,-1.077,-0.534,6.718,81.622,6.395,81.424,1,1,defensive_positioning,evasive_maneuver
74.800,42.883,49.687,50.198,57.019,6079.624,6018.580,3459.472,6559.977,340.958,317.616,254.967,247.498,-1.816,-1.195,-1.152,-0.650,6.504,82.406,6.178,82.200,1,1,defensive_positioning,evasive_maneuver
75.000,42.765,49.612,50.084,56.949,6080.258,6019.153,3459.794,6563.242,340.931,317.203,254.514,247.996,-1.679,-1.104,-1.063,-0.602,6.731,81.363,6.403,81.149,1,1,defensive_positioning,evasive_maneuver
75.200,42.646,49.537,49.970,56.878,6081.070,6020.049,3460.610,6565.185,341.066,317.484,254.204,248.126,-1.788,-1.259,-1.165,-0.745,6.653,80.739,6.322,80.517,1,1,defensive_positioning,evasive_maneuver
75.400,42.528,49.461,49.857,56.807,6081.853,6021.099,3461.559,6565.874,341.008,317.652,254.080,248.783,-1.653,-1.172,-1.056,-0.678,6.635,81.518,6.300,81.287,1,1,defensive_positioning,evasive_maneuver
75.600,42.410,49.386,49.743,56.736,6082.668,6022.305,3461.894,6566.329,341.119,318.034,254.063,249.234,-1.769,-1.334,-1.174,-0.838,6.653,82.085,6.315,81.846,1,1,defensive_positioning,evasive_maneuver
75.800,42.292,49.310,49.629,56.664,6083.393,6023.450,3461.206,6567.409,341.058,318.200,253.447,249.401,-1.637,-1.250,-1.061,-0.767,6.230,81.645,5.889,81.397,1,1,defensive_positioning,evasive_maneuver
76.000,42.174,49.235,49.515,56.593,6084.123,6024.607,3459.868,6569.253,341.165,318.569,252.807,249.455,-1.756,-1.416,-1.174,-0.922,6.198,80.216,5.854,79.960,1,1,search,evasive_maneuver
76.200,42.056,49.158,49.402,56.521,6084.752,6025.644,3458.457,6571.906,341.106,318.787,252.834,249.376,-1.622,-1.330,-1.056,-0.846,6.231,76.154,5.884,75.889,1,1,search,evasive_maneuver
76.400,41.938,49.080,49.288,56.447,6085.381,6026.666,3457.371,6575.169,341.215,319.153,252.480,249.411,-1.743,-1.498,-1.167,-0.999,5.965,72.801,5.614,72.528,1,1,search,evasive_maneuver
76.600,41.820,49.002,49.175,56.373,6085.907,6027.557,3457.025,6578.595,341.158,319.370,252.065,250.136,-1.606,-1.409,-1.044,-0.919,6.128,74.238,5.774,73.956,1,1,search,evasive_maneuver
76.800,41.702,48.922,49.061,56.298,6086.430,6028.428,3457.185,6581.928,341.269,319.735,251.764,250.370,-1.728,-1.580,-1.155,-1.072,6.013,76.722,5.656,76.431,1,1,search,evasive_maneuver
77.000,41.584,48.843,48.947,56.222,6086.849,6029.167,3457.473,6585.148,341.215,319.950,251.634,250.074,-1.588,-1.487,-1.028,-0.987,6.231,73.453,5.872,73.153,1,1,search,evasive_maneuver
77.200,41.466,48.763,48.833,56.146,6087.265,6029.885,3457.091,6588.428,341.330,320.315,251.653,250.464,-1.712,-1.659,-1.139,-1.141,6.451,66.486,6.088,66.177,1,1,search,evasive_maneuver
77.400,41.348,48.681,48.719,56.068,6087.576,6030.409,3455.650,6591.776,341.279,320.730,251.010,250.698,-1.567,-1.562,-1.126,-1.170,6.141,63.611,5.775,63.294,1,1,search,evasive_maneuver
77.600,41.231,48.598,48.606,55.989,6087.881,6030.883,3453.631,6595.134,341.397,320.396,250.878,251.579,-1.692,-1.734,-1.024,-1.110,6.266,66.958,5.897,66.632,1,1,search,evasive_maneuver
77.800,41.113,48.515,48.492,55.910,6088.012,6031.508,3451.850,6598.473,341.568,320.737,250.621,252.822,-1.684,-1.775,-1.119,-1.247,6.108,70.399,5.736,70.064,1,1,search,evasive_maneuver
78.000,40.995,48.432,48.379,55.831,6088.123,6032.240,3451.254,6601.698,341.562,320.382,250.271,253.909,-1.567,-1.706,-0.994,-1.166,6.224,72.437,5.849,72.094,1,1,search,evasive_maneuver
78.200,40.877,48.349,48.265,55.751,6088.423,6033.155,3451.521,6604.755,341.695,320.695,250.019,253.739,-1.668,-1.856,-1.088,-1.303,6.138,73.380,5.760,73.028,1,1,search,evasive_maneuver
78.400,40.760,48.265,48.151,55.672,6088.895,6034.175,3452.223,6607.756,341.663,320.332,249.904,254.121,-1.528,-1.764,-0.969,-1.226,6.054,72.065,5.673,71.704,1,1,search,evasive_maneuver
78.600,40.642,48.181,48.038,55.592,6089.543,6035.292,3452.792,6610.651,341.794,320.555,249.325,255.124,-1.639,-1.925,-1.077,-1.378,5.724,71.398,5.339,71.028,1,1,evasive_maneuver,evasive_maneuver
78.800,40.525,48.097,47.925,55.512,6090.164,6035.945,3453.029,6613.189,341.733,319.960,249.524,255.645,-1.500,-1.836,-0.901,-1.245,6.405,72.866,6.017,72.487,1,1,evasive_maneuver,evasive_maneuver
79.000,40.407,48.014,47.811,55.432,6090.816,6036.313,3452.449,6615.163,341.839,320.299,250.737,256.666,-1.616,-2.001,-0.958,-1.346,6.877,74.639,6.487,74.251,1,1,evasive_maneuver,evasive_maneuver
79.200,40.289,47.930,47.697,55.353,6091.380,6036.883,3451.603,6616.134,341.774,319.854,252.075,256.960,-1.479,-1.915,-0.861,-1.293,7.731,75.186,7.337,74.789,1,1,evasive_maneuver,evasive_maneuver
79.400,40.171,47.847,47.583,55.273,6091.947,6037.742,3451.797,6616.333,341.877,320.173,252.888,257.976,-1.599,-2.084,-0.986,-1.462,8.779,74.225,8.382,73.818,1,1,evasive_maneuver,evasive_maneuver
79.600,40.053,47.764,47.469,55.194,6092.413,6038.603,3453.229,6615.867,341.814,319.807,253.308,259.606,-1.461,-1.997,-0.872,-1.392,9.598,74.053,9.197,73.637,1,1,evasive_maneuver,evasive_maneuver
79.800,39.934,47.681,47.355,55.115,6092.878,6039.506,3456.318,6614.624,341.919,320.148,253.130,260.580,-1.585,-2.170,-0.989,-1.553,8.785,74.455,8.381,74.029,1,1,evasive_maneuver,evasive_maneuver
80.000,39.816,47.598,47.241,55.036,6093.241,6040.302,3461.046,6612.691,341.858,319.781,252.826,260.434,-1.445,-2.080,-0.872,-1.480,8.068,74.253,7.661,73.818,1,1,evasive_maneuver,evasive_maneuver
80.200,39.698,47.515,47.128,54.957,6093.600,6041.092,3467.101,6610.426,341.966,320.120,252.501,261.197,-1.569,-2.255,-0.986,-1.639,6.248,73.182,5.837,72.737,1,1,evasive_maneuver,evasive_maneuver
80.400,39.580,47.432,47.014,54.878,6093.854,6041.756,3474.375,6608.025,341.908,320.331,252.076,262.583,-1.422,-2.162,-0.863,-1.562,1.287,72.331,0.873,71.876,1,1,evasive_maneuver,evasive_maneuver
80.600,39.461,47.349,46.900,54.799,6094.104,6042.404,3482.432,6605.311,342.019,320.693,251.515,264.085,-1.542,-2.339,-0.971,-1.721,3.662,73.513,4.079,73.048,1,1,evasive_maneuver,evasive_maneuver
80.800,39.343,47.265,46.786,54.719,6094.180,6042.920,3490.410,6602.011,342.184,320.903,251.465,265.406,-1.527,-2.385,-0.837,-1.640,6.936,73.879,7.355,73.404,1,1,evasive_maneuver,evasive_maneuver
81.000,39.225,47.182,46.672,54.640,6094.236,6043.502,3498.057,6598.180,342.171,321.190,252.510,265.635,-1.399,-2.320,-0.827,-1.685,4.527,75.952,4.947,75.467,1,1,evasive_maneuver,evasive_maneuver
81.200,39.106,47.100,46.557,54.561,6094.505,6044.350,3505.591,6594.577,342.207,321.373,252.649,266.190,-1.397,-2.384,-0.742,-1.656,2.361,80.584,2.783,80.089,1,1,evasive_maneuver,evasive_maneuver
81.400,38.988,47.018,46.443,54.483,6094.913,6045.385,3512.926,6591.921,342.374,321.703,251.893,266.219,-1.455,-2.508,-0.729,-1.700,8.584,82.921,9.008,82.416,1,1,evasive_maneuver,evasive_maneuver
81.600,38.869,46.938,46.329,54.407,6095.336,6046.081,3519.805,6590.264,342.358,321.117,251.864,266.063,-1.355,-2.477,-0.466,-1.498,16.072,84.883,16.497,84.367,1,1,evasive_maneuver,evasive_maneuver
81.800,38.751,46.860,46.215,54.332,6095.932,6046.486,3526.123,6589.630,342.350,321.395,252.306,265.620,-1.308,-2.502,-0.613,-1.707,16.975,86.560,17.401,86.034,1,1,evasive_maneuver,evasive_maneuver
82.000,38.633,46.783,46.101,54.259,6096.673,6046.831,3532.124,6590.150,342.501,321.059,252.257,265.154,-1.360,-2.629,-0.510,-1.669,12.145,88.559,12.572,88.022,1,1,evasive_maneuver,evasive_maneuver
82.200,38.515,46.709,45.987,54.188,6097.412,6047.303,3537.915,6591.690,342.471,320.988,251.178,264.668,-1.235,-2.582,-0.616,-1.842,12.207,90.581,12.634,90.033,1,1,evasive_maneuver,evasive_maneuver
82.400,38.397,46.636,45.874,54.119,6098.266,6047.861,3543.447,6594.441,342.447,320.618,249.252,264.020,-1.186,-2.612,-0.497,-1.791,19.931,91.552,20.358,90.994,1,1,evasive_maneuver,evasive_maneuver
82.600,38.281,46.564,45.762,54.052,6099.231,6048.598,3548.117,6598.387,342.584,320.528,247.225,263.529,-1.241,-2.752,-0.592,-1.959,25.271,90.442,25.696,89.873,1,1,evasive_maneuver,evasive_maneuver
82.800,38.166,46.494,45.651,53.985,6100.177,6049.440,3551.664,6603.562,342.547,320.149,247.122,263.281,-1.110,-2.709,-0.463,-1.906,28.796,89.524,29.220,88.945,1,1,evasive_maneuver,evasive_maneuver
83.000,38.051,46.423,45.540,53.919,6101.229,6050.383,3554.458,6609.518,342.513,319.969,247.553,263.520,-0.987,-2.677,-0.529,-2.050,30.983,89.510,31.404,88.919,1,1,evasive_maneuver,evasive_maneuver
83.200,37.936,46.353,45.431,53.852,6102.563,6050.871,3556.932,6615.370,342.203,319.366,248.533,264.450,-0.661,-2.445,-0.309,-1.910,28.551,90.510,28.970,89.909,1,1,evasive_maneuver,evasive_maneuver
83.400,37.822,46.284,45.321,53.787,6104.417,6051.084,3559.239,6620.233,341.870,319.710,250.120,265.827,-0.717,-2.597,-0.406,-2.090,25.199,91.571,25.613,90.959,1,1,evasive_maneuver,evasive_maneuver
83.600,37.708,46.214,45.211,53.721,6106.477,6051.501,3561.089,6623.666,342.043,319.273,251.836,266.870,-0.629,-2.606,-0.299,-2.066,22.577,91.708,22.988,91.086,1,1,evasive_maneuver,evasive_maneuver
83.800,37.593,46.145,45.100,53.656,6108.598,6052.181,3561.931,6625.714,342.130,319.125,253.457,267.894,-0.414,-2.489,-0.377,-2.228,21.179,91.778,21.586,91.146,1,1,evasive_maneuver,evasive_maneuver
84.000,37.478,46.076,44.990,53.591,6110.959,6052.521,3561.267,6626.027,342.047,318.566,255.139,269.250,-0.233,-2.407,-0.166,-2.100,21.077,91.492,21.480,90.849,1,1,evasive_maneuver,evasive_maneuver
84.200,37.362,46.007,44.879,53.526,6113.621,6052.608,3558.862,6624.649,341.955,318.910,256.850,270.509,-0.099,-2.373,-0.229,-2.249,21.500,90.938,21.898,90.284,1,1,evasive_maneuver,evasive_maneuver
84.400,37.247,45.938,44.768,53.461,6116.647,6052.885,3555.387,6622.185,341.593,318.488,258.280,271.056,0.219,-2.156,-0.117,-2.222,19.115,93.540,19.509,92.876,1,1,evasive_maneuver,evasive_maneuver
84.600,37.132,45.869,44.657,53.396,6120.210,6053.484,3552.537,6619.590,341.230,318.765,258.617,271.774,0.206,-2.269,-0.195,-2.385,17.056,97.283,17.445,96.609,1,1,evasive_maneuver,evasive_maneuver
84.800,37.016,45.802,44.545,53.332,6123.980,6054.241,3551.314,6617.522,341.364,318.407,258.638,272.081,0.349,-2.226,-0.058,-2.333,17.921,99.236,18.305,98.551,1,1,evasive_maneuver,evasive_maneuver
85.000,36.900,45.736,44.434,53.270,6127.822,6055.156,3551.255,6616.194,341.395,318.766,259.427,271.928,0.558,-2.118,-0.147,-2.507,18.308,100.555,18.687,99.861,1,1,evasive_maneuver,search
85.200,36.784,45.672,44.322,53.210,6131.906,6056.067,3551.442,6616.042,341.269,318.204,261.022,271.250,0.726,-2.051,-0.021,-2.466,18.058,101.188,18.432,100.483,1,1,evasive_maneuver,search
85.400,36.667,45.609,44.209,53.151,6136.287,6057.715,3551.029,6617.518,341.138,318.190,262.768,270.737,0.850,-2.027,-0.113,-2.644,17.788,100.835,18.156,100.121,1,1,evasive_maneuver,search
85.600,36.550,45.547,44.097,53.093,6141.026,6060.725,3549.746,6620.367,340.740,317.683,264.277,270.755,1.157,-1.821,0.014,-2.601,17.165,99.641,17.527,98.917,1,1,evasive_maneuver,defensive_positioning
85.800,36.433,45.484,43.984,53.034,6146.217,6065.467,3547.238,6624.074,340.244,317.023,266.662,270.791,0.481,-2.598,0.005,-2.696,17.406,97.445,17.763,96.711,1,1,evasive_maneuver,defensive_positioning
86.000,36.316,45.421,43.872,52.976,6150.979,6071.778,3543.496,6628.441,339.985,316.498,268.896,270.829,-0.243,-3.422,-0.009,-2.795,16.746,92.356,17.097,91.612,1,1,evasive_maneuver,defensive_positioning
86.200,36.198,45.357,43.759,52.916,6154.693,6079.694,3538.457,6633.161,339.786,315.699,270.797,270.748,-0.195,-3.474,-0.004,-2.875,16.754,87.209,17.099,86.455,1,1,evasive_maneuver,defensive_positioning
86.400,36.080,45.291,43.647,52.855,6157.576,6089.312,3532.855,6637.592,339.754,315.070,271.423,271.010,-0.004,-3.385,-0.140,-3.096,14.056,82.850,14.396,82.084,1,1,evasive_maneuver,defensive_positioning
86.600,35.962,45.224,43.535,52.793,6159.932,6100.055,3528.261,6641.327,339.854,314.701,271.523,271.607,0.139,-3.342,-0.233,-3.273,11.220,79.737,11.556,78.961,1,1,evasive_maneuver,defensive_positioning
86.800,35.843,45.156,43.422,52.730,6161.981,6111.064,3525.539,6644.190,339.839,314.940,271.026,272.003,0.349,-3.230,-0.579,-3.703,11.749,77.807,12.080,77.019,1,1,evasive_maneuver,defensive_positioning
87.000,35.723,45.086,43.309,52.665,6163.892,6121.425,3524.987,6645.919,339.670,315.036,270.633,271.995,0.433,-3.244,-0.588,-3.793,12.494,76.281,12.821,75.482,1,1,evasive_maneuver,defensive_positioning
87.200,35.603,45.015,43.195,52.598,6165.187,6130.775,3526.117,6646.470,339.580,314.916,271.123,271.829,0.383,-3.391,-0.406,-3.693,12.703,74.489,13.026,73.679,1,1,evasive_maneuver,defensive_positioning
87.400,35.483,44.942,43.081,52.529,6165.923,6138.977,3528.110,6645.963,339.519,314.311,271.631,271.597,0.552,-3.320,-0.313,-3.682,13.631,72.557,13.950,71.736,1,1,evasive_maneuver,defensive_positioning
87.600,35.363,44.866,42.967,52.459,6166.611,6145.909,3531.045,6644.593,339.578,313.828,271.512,271.377,0.667,-3.304,-0.287,-3.739,15.615,70.463,15.929,69.630,1,1,evasive_maneuver,defensive_positioning
87.800,35.243,44.789,42.853,52.386,6167.349,6151.583,3534.937,6642.613,339.785,312.753,271.290,271.183,0.661,-3.410,0.016,-3.520,21.525,68.275,21.834,67.431,1,1,evasive_maneuver,defensive_positioning
88.000,35.125,44.710,42.740,52.312,6168.052,6156.169,3539.398,6640.308,339.800,312.053,271.375,271.016,0.832,-3.343,-0.318,-3.941,24.292,66.094,24.596,65.238,1,1,evasive_maneuver,defensive_positioning
88.200,35.006,44.629,42.627,52.235,6168.857,6159.470,3543.906,6637.999,339.821,311.953,272.293,270.605,0.906,-3.374,-0.358,-4.069,24.209,63.922,24.506,63.054,1,1,evasive_maneuver,defensive_positioning
88.400,34.888,44.545,42.514,52.156,6169.598,6161.516,3548.406,6635.894,340.001,311.854,273.445,269.671,0.873,-3.513,-0.213,-4.012,29.809,61.721,30.100,60.842,1,1,evasive_maneuver,defensive_positioning
88.600,34.770,44.459,42.402,52.075,6170.178,6162.729,3553.177,6633.805,340.013,311.441,272.535,268.894,1.049,-3.445,0.025,-3.864,33.841,59.328,34.125,58.438,1,1,evasive_maneuver,defensive_positioning
88.800,34.653,44.371,42.291,51.992,6170.793,6163.656,3558.406,6631.542,340.035,311.453,272.547,268.693,1.174,-3.432,0.078,-3.903,35.188,56.704,35.463,55.803,1,1,evasive_maneuver,defensive_positioning
89.000,34.537,44.281,42.181,51.907,6171.649,6164.655,3563.789,6629.221,339.793,311.195,272.338,268.668,1.490,-3.228,0.249,-3.824,30.849,54.239,31.116,53.328,1,1,evasive_maneuver,defensive_positioning
89.200,34.421,44.189,42.071,51.820,6172.981,6165.758,3568.986,6627.107,339.529,310.853,273.757,268.274,1.502,-3.329,0.395,-3.771,28.238,51.956,28.496,51.034,1,1,evasive_maneuver,defensive_positioning
89.400,34.305,44.095,41.961,51.731,6174.488,6166.506,3573.845,6625.381,339.758,310.099,274.033,267.344,1.656,-3.285,0.803,-3.454,26.415,49.690,26.663,48.758,1,1,evasive_maneuver,defensive_positioning
89.600,34.189,43.999,41.850,51.641,6176.039,6166.932,3578.496,6623.787,339.900,309.938,273.131,266.568,1.869,-3.183,0.680,-3.667,32.703,47.229,32.941,46.287,1,1,evasive_maneuver,defensive_positioning
89.800,34.074,43.901,41.742,51.548,6177.817,6167.231,3583.236,6622.041,339.871,309.672,271.121,266.372,2.101,-3.062,0.840,-3.598,39.927,44.496,40.154,43.545,1,1,evasive_maneuver,defensive_positioning
90.000,33.961,43.802,41.635,51.454,6179.882,6167.617,3587.380,6620.199,339.832,309.730,270.555,266.357,2.303,-2.976,0.772,-3.761,43.081,41.905,43.296,40.945,1,1,evasive_maneuver,defensive_positioning
90.200,33.850,43.701,41.529,51.358,6182.290,6168.045,3590.560,6618.482,339.531,309.278,270.751,265.941,2.685,-2.711,0.949,-3.680,46.814,39.506,47.016,38.537,1,1,evasive_maneuver,defensive_positioning
90.400,33.740,43.598,41.425,51.261,6185.194,6168.552,3592.874,6617.001,339.232,308.775,271.388,265.017,2.708,-2.807,0.927,-3.797,48.592,37.148,48.779,36.171,1,1,evasive_maneuver,defensive_positioning
90.600,33.631,43.493,41.322,51.162,6188.347,6168.621,3594.709,6615.425,339.197,308.115,272.354,264.281,3.428,-2.207,1.226,-3.595,47.269,34.615,47.441,33.629,1,1,evasive_maneuver,defensive_positioning
90.800,33.524,43.387,41.220,51.061,6192.150,6168.544,3596.429,6613.452,339.033,307.181,272.857,264.143,3.971,-1.784,1.562,-3.356,48.532,31.811,48.686,30.818,1,1,evasive_maneuver,defensive_positioning
91.000,33.417,43.280,41.120,50.960,6196.619,6169.400,3598.439,6611.142,338.692,305.776,273.365,264.178,3.915,-1.961,3.043,-1.972,52.987,29.112,53.124,28.113,1,1,evasive_maneuver,defensive_positioning
91.200,33.312,43.172,41.020,50.858,6201.476,6171.577,3601.036,6608.676,338.542,305.433,273.926,264.035,4.157,-1.841,4.217,-0.895,51.205,26.663,51.326,25.655,1,1,evasive_maneuver,defensive_positioning
91.400,33.207,43.062,40.922,50.754,6206.753,6174.482,3603.835,6606.305,338.133,305.673,274.804,263.555,4.503,-1.616,2.827,-2.383,48.566,24.327,48.672,23.312,1,1,evasive_maneuver,defensive_positioning
91.600,33.103,42.951,40.823,50.649,6212.630,6177.195,3606.460,6604.134,337.435,306.465,273.955,263.111,5.409,-0.830,1.040,-4.265,48.051,22.070,48.139,21.047,1,1,evasive_maneuver,defensive_positioning
91.800,32.999,42.839,40.725,50.542,6219.515,6179.003,3609.569,6602.141,336.984,306.633,273.126,262.956,7.536,1.178,0.923,-4.477,51.629,19.755,51.698,18.726,1,1,evasive_maneuver,defensive_positioning
92.000,32.898,42.727,40.628,50.435,6227.894,6179.921,3614.032,6600.534,336.375,306.180,272.560,262.425,7.567,1.089,1.528,-3.966,55.339,17.515,55.389,16.482,1,1,evasive_maneuver,defensive_positioning
92.200,32.798,42.614,40.533,50.327,6237.348,6180.815,3619.690,6599.504,335.767,305.919,271.538,261.376,7.418,0.821,5.918,0.330,54.416,15.214,54.444,14.177,1,1,evasive_maneuver,defensive_positioning
92.400,32.701,42.500,40.440,50.218,6247.421,6182.456,3626.362,6598.795,335.356,305.314,269.862,260.515,7.448,0.734,9.706,4.026,56.707,12.699,56.716,11.657,1,1,evasive_maneuver,defensive_positioning
92.600,32.605,42.385,40.349,50.108,6257.881,6184.404,3633.988,6598.089,335.076,305.137,269.155,260.248,7.530,0.699,11.620,5.848,62.895,9.885,62.885,8.836,1,1,evasive_maneuver,search
92.800,32.511,42.270,40.259,49.998,6268.703,6186.187,3642.337,6597.420,334.548,305.750,269.016,259.850,7.825,0.878,6.897,1.033,62.276,7.075,62.249,6.018,1,1,evasive_maneuver,search
93.000,32.419,42.154,40.171,49.887,6280.014,6187.677,3650.743,6596.797,334.028,306.779,270.239,259.438,7.849,0.787,5.694,-0.261,57.795,4.432,57.750,3.369,1,1,evasive_maneuver,search
93.200,32.326,42.038,40.081,49.775,6291.502,6188.870,3658.438,6596.176,333.981,307.526,271.059,259.315,8.059,0.883,7.450,1.407,56.877,1.776,56.812,0.708,1,1,evasive_maneuver,search
93.400,32.233,41.922,39.992,49.662,6303.058,6190.183,3665.404,6595.698,333.838,308.080,270.073,259.203,8.330,1.043,12.187,6.056,56.885,0.511,56.802,0.563,1,1,evasive_maneuver,search
93.600,32.141,41.805,39.903,49.550,6314.818,6192.083,3672.291,6595.532,333.578,308.275,268.360,259.851,8.571,1.173,12.056,5.839,61.726,3.782,61.624,2.703,1,1,evasive_maneuver,search
93.800,32.051,41.688,39.817,49.437,6326.820,6194.251,3679.712,6595.495,333.327,308.768,267.845,261.030,8.783,1.274,9.461,3.156,67.370,7.062,67.251,5.977,1,1,evasive_maneuver,search
94.000,31.963,41.571,39.731,49.324,6339.189,6195.967,3687.541,6595.152,332.535,308.948,266.357,261.763,9.675,2.051,9.429,3.035,66.444,8.764,66.306,7.672,1,1,evasive_maneuver,search
94.200,31.878,41.455,39.648,49.210,6352.750,6197.260,3695.576,6594.272,331.509,308.461,264.170,262.544,11.886,4.147,9.755,3.272,68.192,8.322,68.034,7.225,1,1,evasive_maneuver,search
94.400,31.796,41.339,39.567,49.097,6367.861,6197.936,3703.366,6593.002,330.444,308.497,262.550,261.768,13.061,5.206,9.778,3.204,76.006,7.237,75.826,6.135,1,1,evasive_maneuver,search
94.600,31.717,41.223,39.489,48.984,6384.547,6198.001,3710.079,6591.633,329.501,308.178,261.890,261.683,13.293,5.318,10.057,3.390,80.709,7.399,80.505,6.294,1,1,evasive_maneuver,search
