Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
155.400,0.000,0.000,0.000,48.480,0.000,7545.747,0.000,7151.167,0.000,312.207,0.000,309.866,0.000,0.000,0.000,-135.848,0.000,0.000,0.000,150.408,1,1,Unknown,attack_maneuver
155.600,0.000,0.000,0.000,48.581,0.000,7552.391,0.000,7157.829,0.000,312.374,0.000,309.304,0.000,0.000,0.000,-135.995,0.000,0.000,0.000,148.502,1,1,Unknown,attack_maneuver
155.800,0.000,0.000,0.000,48.680,0.000,7558.997,0.000,7164.151,0.000,312.916,0.000,308.489,0.000,0.000,0.000,-136.148,0.000,0.000,0.000,146.729,1,1,Unknown,attack_maneuver
156.000,0.000,0.000,0.000,48.779,0.000,7565.372,0.000,7170.107,0.000,313.647,0.000,307.352,0.000,0.000,0.000,-136.252,0.000,0.000,0.000,144.901,1,1,Unknown,attack_maneuver
156.200,0.000,0.000,0.000,48.876,0.000,7571.481,0.000,7175.205,0.000,314.130,0.000,306.520,0.000,0.000,0.000,-135.461,0.000,0.000,0.000,142.798,1,1,Unknown,attack_maneuver
156.400,0.000,0.000,0.000,48.973,0.000,7577.063,0.000,7179.180,0.000,314.518,0.000,306.121,0.000,0.000,0.000,-134.683,0.000,0.000,0.000,140.736,1,1,Unknown,attack_maneuver
156.600,0.000,0.000,0.000,49.069,0.000,7581.590,0.000,7182.147,0.000,315.024,0.000,305.775,0.000,0.000,0.000,-134.018,0.000,0.000,0.000,139.016,1,1,Unknown,attack_maneuver
156.800,0.000,0.000,0.000,49.163,0.000,7585.092,0.000,7184.264,0.000,315.460,0.000,305.337,0.000,0.000,0.000,-134.032,0.000,0.000,0.000,137.409,1,1,Unknown,attack_maneuver
157.000,0.000,0.000,0.000,49.257,0.000,7588.075,0.000,7185.737,0.000,315.810,0.000,304.900,0.000,0.000,0.000,-139.298,0.000,0.000,0.000,135.720,1,1,Unknown,attack_maneuver
157.200,0.000,0.000,0.000,49.350,0.000,7591.027,0.000,7186.816,0.000,315.752,0.000,304.478,0.000,0.000,0.000,-142.675,0.000,0.000,0.000,133.963,1,1,Unknown,attack_maneuver
157.400,0.000,0.000,0.000,49.444,0.000,7594.010,0.000,7187.774,0.000,315.340,0.000,303.863,0.000,0.000,0.000,-144.687,0.000,0.000,0.000,132.172,1,1,Unknown,attack_maneuver
157.600,0.000,0.000,0.000,49.537,0.000,7596.930,0.000,7188.700,0.000,314.837,0.000,302.858,0.000,0.000,0.000,-146.462,0.000,0.000,0.000,130.321,1,1,Unknown,attack_maneuver
157.800,0.000,0.000,0.000,49.629,0.000,7599.643,0.000,7189.202,0.000,314.341,0.000,302.055,0.000,0.000,0.000,-148.252,0.000,0.000,0.000,128.187,1,1,Unknown,attack_maneuver
158.000,0.000,0.000,0.000,49.721,0.000,7601.981,0.000,7189.019,0.000,313.880,0.000,301.720,0.000,0.000,0.000,-150.083,0.000,0.000,0.000,125.924,1,1,Unknown,attack_maneuver
158.200,0.000,0.000,0.000,49.813,0.000,7603.761,0.000,7188.288,0.000,313.272,0.000,301.511,0.000,0.000,0.000,-151.942,0.000,0.000,0.000,123.948,1,1,Unknown,attack_maneuver
158.400,0.000,0.000,0.000,49.904,0.000,7604.950,0.000,7187.223,0.000,312.590,0.000,301.209,0.000,0.000,0.000,-153.773,0.000,0.000,0.000,122.196,1,1,Unknown,attack_maneuver
158.600,0.000,0.000,0.000,49.995,0.000,7605.723,0.000,7186.073,0.000,312.136,0.000,300.886,0.000,0.000,0.000,-155.628,0.000,0.000,0.000,120.516,1,1,Unknown,attack_maneuver
158.800,0.000,0.000,0.000,50.085,0.000,7606.102,0.000,7185.121,0.000,311.790,0.000,300.350,0.000,0.000,0.000,-157.467,0.000,0.000,0.000,118.811,1,1,Unknown,attack_maneuver
159.000,0.000,0.000,0.000,50.175,0.000,7605.949,0.000,7184.502,0.000,311.269,0.000,299.398,0.000,0.000,0.000,-159.273,0.000,0.000,0.000,117.004,1,1,Unknown,attack_maneuver
159.200,0.000,0.000,0.000,50.263,0.000,7605.257,0.000,7183.879,0.000,310.682,0.000,298.627,0.000,0.000,0.000,-161.081,0.000,0.000,0.000,114.856,1,1,Unknown,attack_maneuver
159.400,0.000,0.000,0.000,50.350,0.000,7604.227,0.000,7182.942,0.000,310.157,0.000,298.320,0.000,0.000,0.000,-162.920,0.000,0.000,0.000,112.532,1,1,Unknown,attack_maneuver
159.600,0.000,0.000,0.000,50.436,0.000,7603.087,0.000,7181.792,0.000,309.838,0.000,298.150,0.000,0.000,0.000,-164.776,0.000,0.000,0.000,110.516,1,1,Unknown,attack_maneuver
159.800,0.000,0.000,0.000,50.522,0.000,7601.865,0.000,7180.647,0.000,309.577,0.000,297.879,0.000,0.000,0.000,-166.550,0.000,0.000,0.000,108.794,1,1,Unknown,attack_maneuver
160.000,0.000,0.000,0.000,50.606,0.000,7600.459,0.000,7179.773,0.000,309.285,0.000,297.363,0.000,0.000,0.000,-168.281,0.000,0.000,0.000,107.108,1,1,Unknown,attack_maneuver
160.200,0.000,0.000,0.000,50.688,0.000,7598.730,0.000,7179.289,0.000,308.836,0.000,296.435,0.000,0.000,0.000,-170.065,0.000,0.000,0.000,105.279,1,1,Unknown,attack_maneuver
160.400,0.000,0.000,0.000,50.769,0.000,7596.701,0.000,7178.834,0.000,308.320,0.000,295.689,0.000,0.000,0.000,-171.887,0.000,0.000,0.000,103.056,1,1,Unknown,attack_maneuver
160.600,0.000,0.000,0.000,50.848,0.000,7594.554,0.000,7178.067,0.000,308.032,0.000,295.406,0.000,0.000,0.000,-173.766,0.000,0.000,0.000,100.652,1,1,Unknown,attack_maneuver
160.800,0.000,0.000,0.000,50.926,0.000,7592.300,0.000,7177.064,0.000,307.822,0.000,295.273,0.000,0.000,0.000,-175.594,0.000,0.000,0.000,98.575,1,1,Unknown,attack_maneuver
161.000,0.000,0.000,0.000,51.002,0.000,7589.825,0.000,7176.025,0.000,307.586,0.000,295.040,0.000,0.000,0.000,-177.384,0.000,0.000,0.000,96.799,1,1,Unknown,attack_maneuver
161.200,0.000,0.000,0.000,51.077,0.000,7586.976,0.000,7175.205,0.000,307.190,0.000,294.553,0.000,0.000,0.000,-179.210,0.000,0.000,0.000,95.067,1,1,Unknown,attack_maneuver
161.400,0.000,0.000,0.000,51.150,0.000,7583.755,0.000,7174.703,0.000,306.714,0.000,293.656,0.000,0.000,0.000,178.947,0.000,0.000,0.000,93.187,1,1,Unknown,attack_maneuver
161.600,0.000,0.000,0.000,51.220,0.000,7580.357,0.000,7174.135,0.000,306.294,0.000,292.933,0.000,0.000,0.000,177.093,0.000,0.000,0.000,90.913,1,1,Unknown,attack_maneuver
161.800,0.000,0.000,0.000,51.288,0.000,7576.999,0.000,7173.162,0.000,306.080,0.000,292.684,0.000,0.000,0.000,175.230,0.000,0.000,0.000,88.460,1,1,Unknown,attack_maneuver
162.000,0.000,0.000,0.000,51.355,0.000,7573.692,0.000,7171.853,0.000,305.925,0.000,292.598,0.000,0.000,0.000,173.451,0.000,0.000,0.000,86.321,1,1,Unknown,attack_maneuver
162.200,0.000,0.000,0.000,51.419,0.000,7570.340,0.000,7170.400,0.000,305.725,0.000,292.408,0.000,0.000,0.000,171.708,0.000,0.000,0.000,84.479,1,1,Unknown,attack_maneuver
162.400,0.000,0.000,0.000,51.482,0.000,7566.812,0.000,7169.048,0.000,305.350,0.000,291.964,0.000,0.000,0.000,169.921,0.000,0.000,0.000,82.682,1,1,Unknown,attack_maneuver
162.600,0.000,0.000,0.000,51.542,0.000,7563.143,0.000,7167.873,0.000,304.895,0.000,291.109,0.000,0.000,0.000,168.104,0.000,0.000,0.000,80.751,1,1,Unknown,attack_maneuver
162.800,0.000,0.000,0.000,51.599,0.000,7559.507,0.000,7166.474,0.000,304.675,0.000,290.426,0.000,0.000,0.000,166.235,0.000,0.000,0.000,78.453,1,1,Unknown,attack_maneuver
163.000,0.000,0.000,0.000,51.654,0.000,7555.898,0.000,7164.528,0.000,304.536,0.000,290.234,0.000,0.000,0.000,164.414,0.000,0.000,0.000,75.974,1,1,Unknown,attack_maneuver
163.200,0.000,0.000,0.000,51.707,0.000,7552.206,0.000,7162.113,0.000,304.363,0.000,290.217,0.000,0.000,0.000,162.619,0.000,0.000,0.000,73.785,1,1,Unknown,attack_maneuver
163.400,0.000,0.000,0.000,51.758,0.000,7548.284,0.000,7159.414,0.000,304.015,0.000,290.094,0.000,0.000,0.000,160.787,0.000,0.000,0.000,71.876,1,1,Unknown,attack_maneuver
163.600,0.000,0.000,0.000,51.806,0.000,7544.164,0.000,7156.663,0.000,303.326,0.000,289.928,0.000,0.000,0.000,158.965,0.000,0.000,0.000,70.090,1,1,Unknown,attack_maneuver
163.800,0.000,0.000,0.000,51.851,0.000,7540.207,0.000,7154.132,0.000,302.677,0.000,289.517,0.000,0.000,0.000,157.512,0.000,0.000,0.000,68.288,1,1,Unknown,attack_maneuver
164.000,0.000,0.000,0.000,51.894,0.000,7536.912,0.000,7151.961,0.000,302.304,0.000,288.661,0.000,0.000,0.000,156.365,0.000,0.000,0.000,66.357,1,1,Unknown,attack_maneuver
164.200,0.000,0.000,0.000,51.934,0.000,7534.676,0.000,7149.829,0.000,302.067,0.000,287.969,0.000,0.000,0.000,155.881,0.000,0.000,0.000,64.078,1,1,Unknown,attack_maneuver
164.400,0.000,0.000,0.000,51.972,0.000,7533.595,0.000,7147.423,0.000,302.230,0.000,287.772,0.000,0.000,0.000,156.175,0.000,0.000,0.000,61.581,1,1,Unknown,attack_maneuver
164.600,0.000,0.000,0.000,52.008,0.000,7533.153,0.000,7144.821,0.000,302.842,0.000,287.745,0.000,0.000,0.000,156.567,0.000,0.000,0.000,59.356,1,1,Unknown,attack_maneuver
164.800,0.000,0.000,0.000,52.042,0.000,7532.802,0.000,7142.233,0.000,303.551,0.000,287.611,0.000,0.000,0.000,156.856,0.000,0.000,0.000,57.443,1,1,Unknown,attack_maneuver
165.000,0.000,0.000,0.000,52.075,0.000,7532.295,0.000,7139.921,0.000,304.330,0.000,287.206,0.000,0.000,0.000,157.249,0.000,0.000,0.000,55.603,1,1,Unknown,search
165.200,0.000,0.000,0.000,52.106,0.000,7531.515,0.000,7138.022,0.000,305.131,0.000,286.351,0.000,0.000,0.000,157.639,0.000,0.000,0.000,53.644,1,1,Unknown,search
165.400,0.000,0.000,0.000,52.135,0.000,7530.441,0.000,7136.205,0.000,305.869,0.000,285.654,0.000,0.000,0.000,157.985,0.000,0.000,0.000,51.320,1,1,Unknown,search
165.600,0.000,0.000,0.000,52.162,0.000,7529.238,0.000,7134.139,0.000,306.414,0.000,285.462,0.000,0.000,0.000,158.394,0.000,0.000,0.000,48.760,1,1,Unknown,search
165.800,0.000,0.000,0.000,52.188,0.000,7528.083,0.000,7131.884,0.000,307.032,0.000,285.447,0.000,0.000,0.000,158.533,0.000,0.000,0.000,46.476,1,1,Unknown,search
166.000,0.000,0.000,0.000,52.212,0.000,7526.872,0.000,7129.643,0.000,307.674,0.000,285.317,0.000,0.000,0.000,158.719,0.000,0.000,0.000,44.518,1,1,Unknown,search
166.200,0.000,0.000,0.000,52.235,0.000,7525.659,0.000,7127.673,0.000,308.272,0.000,284.910,0.000,0.000,0.000,158.866,0.000,0.000,0.000,42.643,1,1,Unknown,search
166.400,0.000,0.000,0.000,52.256,0.000,7524.517,0.000,7126.102,0.000,308.674,0.000,284.049,0.000,0.000,0.000,159.098,0.000,0.000,0.000,40.646,1,1,Unknown,search
166.600,0.000,0.000,0.000,52.275,0.000,7523.534,0.000,7124.593,0.000,309.184,0.000,283.344,0.000,0.000,0.000,159.081,0.000,0.000,0.000,38.282,1,1,Unknown,search
166.800,0.000,0.000,0.000,52.293,0.000,7522.602,0.000,7122.813,0.000,309.593,0.000,283.157,0.000,0.000,0.000,159.261,0.000,0.000,0.000,35.671,1,1,Unknown,search
167.000,0.000,0.000,0.000,52.310,0.000,7521.821,0.000,7120.817,0.000,310.079,0.000,283.154,0.000,0.000,0.000,159.217,0.000,0.000,0.000,33.323,1,1,Unknown,search
167.200,0.000,0.000,0.000,52.326,0.000,7521.100,0.000,7118.801,0.000,310.464,0.000,283.035,0.000,0.000,0.000,159.376,0.000,0.000,0.000,31.317,1,1,Unknown,search
167.400,0.000,0.000,0.000,52.340,0.000,7520.538,0.000,7117.018,0.000,310.929,0.000,282.632,0.000,0.000,0.000,159.318,0.000,0.000,0.000,29.411,1,1,Unknown,defensive_positioning
167.600,0.000,0.000,0.000,52.353,0.000,7520.040,0.000,7115.593,0.000,311.294,0.000,281.773,0.000,0.000,0.000,159.469,0.000,0.000,0.000,27.383,1,1,Unknown,defensive_positioning
167.800,0.000,0.000,0.000,52.365,0.000,7519.705,0.000,7114.179,0.000,311.740,0.000,281.073,0.000,0.000,0.000,159.405,0.000,0.000,0.000,24.973,1,1,Unknown,defensive_positioning
168.000,0.000,0.000,0.000,52.376,0.000,7519.395,0.000,7112.446,0.000,312.246,0.000,280.900,0.000,0.000,0.000,159.431,0.000,0.000,0.000,22.300,1,1,Unknown,defensive_positioning
168.200,0.000,0.000,0.000,52.386,0.000,7519.175,0.000,7110.446,0.000,312.558,0.000,280.922,0.000,0.000,0.000,159.569,0.000,0.000,0.000,19.882,1,1,Unknown,defensive_positioning
168.400,0.000,0.000,0.000,52.395,0.000,7519.137,0.000,7108.346,0.000,312.977,0.000,281.090,0.000,0.000,0.000,159.477,0.000,0.000,0.000,17.855,1,1,Unknown,defensive_positioning
168.600,0.000,0.000,0.000,52.403,0.000,7519.179,0.000,7106.418,0.000,313.294,0.000,281.045,0.000,0.000,0.000,159.604,0.000,0.000,0.000,16.319,1,1,Unknown,defensive_positioning
168.800,0.000,0.000,0.000,52.411,0.000,7519.397,0.000,7105.123,0.000,313.697,0.000,280.897,0.000,0.000,0.000,159.510,0.000,0.000,0.000,15.407,1,1,Unknown,defensive_positioning
169.000,0.000,0.000,0.000,52.418,0.000,7519.698,0.000,7104.794,0.000,313.997,0.000,280.999,0.000,0.000,0.000,159.638,0.000,0.000,0.000,15.878,1,1,Unknown,defensive_positioning
169.200,0.000,0.000,0.000,52.425,0.000,7520.178,0.000,7105.140,0.000,314.385,0.000,281.786,0.000,0.000,0.000,159.542,0.000,0.000,0.000,18.470,1,1,Unknown,defensive_positioning
169.400,0.000,0.000,0.000,52.432,0.000,7520.745,0.000,7105.348,0.000,314.669,0.000,281.610,0.000,0.000,0.000,159.671,0.000,0.000,0.000,20.011,1,1,Unknown,defensive_positioning
169.600,0.000,0.000,0.000,52.439,0.000,7521.493,0.000,7105.106,0.000,315.043,0.000,280.706,0.000,0.000,0.000,159.575,0.000,0.000,0.000,19.402,1,1,Unknown,defensive_positioning
169.800,0.000,0.000,0.000,52.447,0.000,7522.329,0.000,7104.418,0.000,315.311,0.000,279.925,0.000,0.000,0.000,159.706,0.000,0.000,0.000,19.149,1,1,Unknown,defensive_positioning
170.000,0.000,0.000,0.000,52.454,0.000,7523.291,0.000,7103.117,0.000,315.625,0.000,280.024,0.000,0.000,0.000,159.581,0.000,0.000,0.000,19.517,1,1,Unknown,defensive_positioning
170.200,0.000,0.000,0.000,52.462,0.000,7523.886,0.000,7101.610,0.000,315.727,0.000,280.162,0.000,0.000,0.000,159.754,0.000,0.000,0.000,20.201,1,1,Unknown,defensive_positioning
170.400,0.000,0.000,0.000,52.469,0.000,7524.110,0.000,7100.487,0.000,316.060,0.000,280.284,0.000,0.000,0.000,159.708,0.000,0.000,0.000,20.906,1,1,Unknown,defensive_positioning
170.600,0.000,0.000,0.000,52.477,0.000,7524.217,0.000,7099.704,0.000,316.393,0.000,280.348,0.000,0.000,0.000,159.842,0.000,0.000,0.000,21.288,1,1,Unknown,defensive_positioning
170.800,0.000,0.000,0.000,52.484,0.000,7524.448,0.000,7099.332,0.000,316.790,0.000,279.966,0.000,0.000,0.000,159.745,0.000,0.000,0.000,21.454,1,1,Unknown,defensive_positioning
171.000,0.000,0.000,0.000,52.492,0.000,7524.748,0.000,7099.478,0.000,317.063,0.000,279.580,0.000,0.000,0.000,159.880,0.000,0.000,0.000,21.960,1,1,Unknown,defensive_positioning
171.200,0.000,0.000,0.000,52.500,0.000,7525.196,0.000,7099.948,0.000,317.463,0.000,279.141,0.000,0.000,0.000,159.753,0.000,0.000,0.000,21.876,1,1,Unknown,defensive_positioning
171.400,0.000,0.000,0.000,52.508,0.000,7525.550,0.000,7100.865,0.000,317.903,0.000,278.211,0.000,0.000,0.000,159.750,0.000,0.000,0.000,21.420,1,1,Unknown,defensive_positioning
171.600,0.000,0.000,0.000,52.517,0.000,7525.900,0.000,7102.341,0.000,318.182,0.000,277.913,0.000,0.000,0.000,159.868,0.000,0.000,0.000,21.350,1,1,Unknown,defensive_positioning
171.800,0.000,0.000,0.000,52.525,0.000,7526.399,0.000,7104.211,0.000,318.551,0.000,278.323,0.000,0.000,0.000,159.756,0.000,0.000,0.000,21.536,1,1,Unknown,defensive_positioning
172.000,0.000,0.000,0.000,52.533,0.000,7526.978,0.000,7105.881,0.000,318.794,0.000,278.206,0.000,0.000,0.000,159.881,0.000,0.000,0.000,21.632,1,1,Unknown,defensive_positioning
172.200,0.000,0.000,0.000,52.542,0.000,7527.744,0.000,7106.974,0.000,319.133,0.000,277.579,0.000,0.000,0.000,159.769,0.000,0.000,0.000,21.289,1,1,Unknown,defensive_positioning
172.400,0.000,0.000,0.000,52.550,0.000,7528.608,0.000,7107.538,0.000,319.355,0.000,277.262,0.000,0.000,0.000,159.896,0.000,0.000,0.000,21.577,1,1,Unknown,defensive_positioning
172.600,0.000,0.000,0.000,52.559,0.000,7529.610,0.000,7107.745,0.000,319.629,0.000,276.988,0.000,0.000,0.000,159.809,0.000,0.000,0.000,21.561,1,1,Unknown,search
172.800,0.000,0.000,0.000,52.568,0.000,7530.242,0.000,7108.065,0.000,319.677,0.000,276.595,0.000,0.000,0.000,160.072,0.000,0.000,0.000,21.577,1,1,Unknown,search
173.000,0.000,0.000,0.000,52.577,0.000,7530.505,0.000,7108.598,0.000,319.970,0.000,276.362,0.000,0.000,0.000,159.934,0.000,0.000,0.000,21.785,1,1,Unknown,search
173.200,0.000,0.000,0.000,52.585,0.000,7530.659,0.000,7108.980,0.000,320.257,0.000,276.043,0.000,0.000,0.000,160.042,0.000,0.000,0.000,21.592,1,1,Unknown,search
173.400,0.000,0.000,0.000,52.595,0.000,7530.946,0.000,7109.018,0.000,320.617,0.000,276.133,0.000,0.000,0.000,159.921,0.000,0.000,0.000,21.757,1,1,Unknown,search
173.600,0.000,0.000,0.000,52.604,0.000,7531.314,0.000,7108.803,0.000,320.843,0.000,276.145,0.000,0.000,0.000,160.044,0.000,0.000,0.000,21.588,1,1,Unknown,search
173.800,0.000,0.000,0.000,52.613,0.000,7531.873,0.000,7108.911,0.000,321.169,0.000,276.000,0.000,0.000,0.000,159.928,0.000,0.000,0.000,21.713,1,1,Unknown,search
174.000,0.000,0.000,0.000,52.622,0.000,7532.537,0.000,7109.389,0.000,321.373,0.000,275.705,0.000,0.000,0.000,160.058,0.000,0.000,0.000,21.662,1,1,Unknown,search
174.200,0.000,0.000,0.000,52.631,0.000,7533.340,0.000,7110.135,0.000,321.633,0.000,275.599,0.000,0.000,0.000,159.930,0.000,0.000,0.000,21.656,1,1,Unknown,search
174.400,0.000,0.000,0.000,52.641,0.000,7533.774,0.000,7110.694,0.000,321.661,0.000,275.220,0.000,0.000,0.000,160.132,0.000,0.000,0.000,21.219,1,1,Unknown,search
174.600,0.000,0.000,0.000,52.650,0.000,7533.835,0.000,7111.084,0.000,321.942,0.000,274.792,0.000,0.000,0.000,160.050,0.000,0.000,0.000,21.193,1,1,Unknown,search
174.800,0.000,0.000,0.000,52.660,0.000,7533.790,0.000,7111.333,0.000,322.214,0.000,275.155,0.000,0.000,0.000,160.180,0.000,0.000,0.000,21.414,1,1,Unknown,search
175.000,0.000,0.000,0.000,52.669,0.000,7533.877,0.000,7111.593,0.000,322.564,0.000,274.919,0.000,0.000,0.000,160.068,0.000,0.000,0.000,21.279,1,1,Unknown,search
175.200,0.000,0.000,0.000,52.679,0.000,7534.050,0.000,7112.099,0.000,322.775,0.000,274.669,0.000,0.000,0.000,160.205,0.000,0.000,0.000,21.496,1,1,Unknown,search
175.400,0.000,0.000,0.000,52.689,0.000,7534.355,0.000,7112.367,0.000,322.756,0.000,274.321,0.000,0.000,0.000,159.919,0.000,0.000,0.000,21.291,1,1,Unknown,search
175.600,0.000,0.000,0.000,52.699,0.000,7534.236,0.000,7112.368,0.000,322.967,0.000,274.567,0.000,0.000,0.000,159.926,0.000,0.000,0.000,21.452,1,1,Unknown,search
175.800,0.000,0.000,0.000,52.708,0.000,7533.605,0.000,7112.228,0.000,322.570,0.000,274.582,0.000,0.000,0.000,160.005,0.000,0.000,0.000,21.301,1,1,Unknown,search
176.000,0.000,0.000,0.000,52.718,0.000,7532.823,0.000,7112.308,0.000,322.970,0.000,274.926,0.000,0.000,0.000,159.886,0.000,0.000,0.000,21.687,1,1,Unknown,attack_maneuver
176.200,0.000,0.000,0.000,52.728,0.000,7532.010,0.000,7112.462,0.000,322.692,0.000,275.744,0.000,0.000,0.000,160.025,0.000,0.000,0.000,22.346,1,1,Unknown,attack_maneuver
176.400,0.000,0.000,0.000,52.737,0.000,7531.346,0.000,7112.731,0.000,323.040,0.000,276.541,0.000,0.000,0.000,159.927,0.000,0.000,0.000,23.750,1,1,Unknown,attack_maneuver
176.600,0.000,0.000,0.000,52.747,0.000,7530.772,0.000,7113.452,0.000,323.271,0.000,277.130,0.000,0.000,0.000,160.074,0.000,0.000,0.000,26.877,1,1,Unknown,attack_maneuver
176.800,0.000,0.000,0.000,52.757,0.000,7530.392,0.000,7114.677,0.000,323.609,0.000,276.434,0.000,0.000,0.000,159.971,0.000,0.000,0.000,29.980,1,1,Unknown,attack_maneuver
177.000,0.000,0.000,0.000,52.768,0.000,7530.123,0.000,7116.289,0.000,323.818,0.000,275.241,0.000,0.000,0.000,160.114,0.000,0.000,0.000,32.976,1,1,Unknown,attack_maneuver
177.200,0.000,0.000,0.000,52.780,0.000,7530.057,0.000,7118.033,0.000,324.138,0.000,274.036,0.000,0.000,0.000,160.005,0.000,0.000,0.000,35.854,1,1,Unknown,attack_maneuver
177.400,0.000,0.000,0.000,52.793,0.000,7530.105,0.000,7119.653,0.000,324.329,0.000,273.522,0.000,0.000,0.000,160.144,0.000,0.000,0.000,38.248,1,1,Unknown,attack_maneuver
177.600,0.000,0.000,0.000,52.808,0.000,7530.360,0.000,7121.024,0.000,324.633,0.000,272.679,0.000,0.000,0.000,160.031,0.000,0.000,0.000,40.343,1,1,Unknown,attack_maneuver
177.800,0.000,0.000,0.000,52.824,0.000,7530.718,0.000,7122.304,0.000,324.830,0.000,272.017,0.000,0.000,0.000,160.175,0.000,0.000,0.000,41.364,1,1,Unknown,attack_maneuver
178.000,0.000,0.000,0.000,52.842,0.000,7531.163,0.000,7123.827,0.000,324.798,0.000,271.636,0.000,0.000,0.000,159.892,0.000,0.000,0.000,40.051,1,1,Unknown,attack_maneuver
178.200,0.000,0.000,0.000,52.860,0.000,7531.189,0.000,7125.867,0.000,324.734,0.000,271.556,0.000,0.000,0.000,160.041,0.000,0.000,0.000,39.285,1,1,Unknown,attack_maneuver
178.400,0.000,0.000,0.000,52.879,0.000,7530.859,0.000,7128.523,0.000,324.982,0.000,271.598,0.000,0.000,0.000,159.991,0.000,0.000,0.000,38.894,1,1,Unknown,attack_maneuver
178.600,0.000,0.000,0.000,52.898,0.000,7530.353,0.000,7131.815,0.000,325.184,0.000,271.676,0.000,0.000,0.000,160.142,0.000,0.000,0.000,38.621,1,1,Unknown,attack_maneuver
178.800,0.000,0.000,0.000,52.917,0.000,7529.908,0.000,7135.659,0.000,325.216,0.000,271.738,0.000,0.000,0.000,159.901,0.000,0.000,0.000,38.356,1,1,Unknown,attack_maneuver
179.000,0.000,0.000,0.000,52.935,0.000,7529.633,0.000,7139.911,0.000,325.419,0.000,271.593,0.000,0.000,0.000,160.062,0.000,0.000,0.000,37.242,1,1,Unknown,attack_maneuver
179.200,0.000,0.000,0.000,52.954,0.000,7529.708,0.000,7144.564,0.000,325.073,0.000,271.321,0.000,0.000,0.000,160.132,0.000,0.000,0.000,32.144,1,1,Unknown,attack_maneuver
179.400,0.000,0.000,0.000,52.971,0.000,7529.960,0.000,7149.401,0.000,325.059,0.000,271.010,0.000,0.000,0.000,159.748,0.000,0.000,0.000,29.066,1,1,Unknown,attack_maneuver
179.600,0.000,0.000,0.000,52.987,0.000,7529.732,0.000,7154.088,0.000,325.237,0.000,271.680,0.000,0.000,0.000,160.096,0.000,0.000,0.000,31.820,1,1,Unknown,attack_maneuver
179.800,0.000,0.000,0.000,53.003,0.000,7528.727,0.000,7158.530,0.000,325.090,0.000,273.092,0.000,0.000,0.000,159.806,0.000,0.000,0.000,35.526,1,1,Unknown,attack_maneuver
180.000,0.000,0.000,0.000,53.020,0.000,7527.242,0.000,7162.537,0.000,324.760,0.000,274.274,0.000,0.000,0.000,159.308,0.000,0.000,0.000,38.411,1,1,Unknown,attack_maneuver
