步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
554,110.80000000000001,3.04691103048,140.44903815519172,1184.142238118929,-4.420351241431149,"[[1, 0, 0]]","[[0, 1, 1]]",3014.3293802056896,22.822363674926848,4600.256588445211,2076.172680379353,745.3559938045312,4567.273252600995,4.600256588445211,4.567273252600995,0.03298333584421531,0.5909626241443778,0.395654257990104,0.03688950316730111,0.1
555,111.0,3.780416039027524,141.52814226910587,1123.1980330601282,-3.2200717716926306,"[[1, 0, 0]]","[[2, 0, 1]]",2981.279159744945,45.64427270326024,4598.919871435335,2103.0107742935274,745.8003014473546,4565.8497323557485,4.598919871435335,4.5658497323557485,0.03307013907958645,0.5904353707918141,0.3948418779733964,0.03698200893595516,0.1
556,111.2,3.9485397604749126,142.72917906504387,1062.045974548723,-0.9331045359138272,"[[1, 0, 0]]","[[2, 0, 1]]",2948.4877280726073,68.72775446381989,4597.489637460823,2129.782894919332,745.2364744568551,4564.578947615015,4.597489637460823,4.564578947615015,0.03291068984580825,0.5900583688478618,0.3936873779462385,0.03683810966384016,0.1
557,111.4,3.622964512953333,143.8993276356339,1000.5642725710828,0.802842559328667,"[[0, 2, 0]]","[[2, 0, 1]]",2916.1262486038827,92.48790217338129,4596.131609459752,2156.442727281611,743.6482595179402,4563.4629166375125,4.596131609459753,4.563462916637513,0.03266869282223972,0.5918188727150363,0.39255604301806496,0.03665394941617883,0.1
558,111.60000000000001,3.3052154973611754,144.8858141718322,938.6323088267197,0.8764453252191231,"[[0, 2, 0]]","[[0, 0, 1]]",2884.206991641728,117.13938919279464,4594.805460268021,2182.9594600332143,741.0644733065407,4562.449163188608,4.594805460268021,4.5624491631886075,0.032356297079413565,0.5952266343977465,0.39175091620498687,0.03642581144326851,0.1
559,111.80000000000001,2.883047367156614,145.82514454214123,876.2491713211705,1.189030317667715,"[[0, 0, 0]]","[[2, 0, 1]]",2852.7248700223136,142.72081862404707,4593.584886166944,2209.324587823642,737.572638078025,4561.502572428265,4.593584886166944,4.561502572428265,0.032082313738679424,0.5982892833913703,0.3908849079406207,0.03623040124769439,0.1
560,112.0,2.040632635815671,146.90443919413912,813.4634405485075,1.1741412517101821,"[[1, 0, 0]]","[[2, 0, 1]]",2821.881688725265,169.32927296484615,4592.761792156994,2235.4713069420873,733.1072729310764,4560.69463798349,4.592761792156994,4.56069463798349,0.03206715417350381,0.5996176424309206,0.38968460486991363,0.03626581492472347,0.1
561,112.2,1.0601527314699895,147.80535192926305,750.3983020999061,-1.767289375855455,"[[1, 4, 0]]","[[0, 0, 1]]",2792.022224276154,197.1181433390562,4592.634203998986,2261.3640199432734,727.6833909463841,4560.01483812771,4.592634203998986,4.56001483812771,0.032619365871275896,0.6004606818839492,0.3887906285820488,0.03685276693731421,0.1
562,112.4,0.8835969380457444,148.63647612228448,687.0556975361005,-3.076344933048915,"[[0, 4, 0]]","[[2, 0, 1]]",2762.9403343714425,225.8833658682886,4593.007639043952,2287.005949136587,721.3952148365424,4559.439315312043,4.593007639043952,4.5594393153120425,0.033568323731909544,0.6029372999909235,0.3878396041017011,0.03787027764969331,0.1
563,112.60000000000001,1.5404404535611742,149.52447675046025,623.3478346680811,-2.3987109112550797,"[[1, 4, 0]]","[[2, 0, 1]]",2734.1751314434787,255.2753400550041,4593.55807804817,2312.3268695635365,714.1942511212808,4559.044314497854,4.5935580780481695,4.5590443144978545,0.03451376355031499,0.6071182579480741,0.38656112650486657,0.03892490617917943,0.1
564,112.80000000000001,2.7494017119583662,150.24842346717423,559.2046276599617,-2.368836245056201,"[[2, 4, 0]]","[[0, 0, 1]]",2705.372753163429,285.10483551844675,4594.012124716905,2337.280935970793,706.0777915526076,4558.828761860815,4.5940121247169055,4.5588287618608145,0.035183362856090916,0.6126559474162683,0.3853070098077133,0.039730341608262165,0.1
565,113.0,4.406043699848581,150.56670102198584,494.6336900157993,-2.1328743559872123,"[[2, 0, 0]]","[[0, 1, 1]]",2676.3303255658107,315.2858983836193,4593.994282389243,2361.8477229628047,697.075342919067,4558.730120569358,4.593994282389243,4.558730120569359,0.03526416181988434,0.6194283209573075,0.38437636072077375,0.039965201024614316,0.1
566,113.2,6.294946317800518,150.47342007447727,429.75419242943497,-3.0103594412819916,"[[2, 0, 0]]","[[2, 0, 1]]",2647.0310047068897,345.83964433795245,4593.080880452091,2386.0426023700174,687.268582414857,4558.70345483739,4.593080880452091,4.55870345483739,0.03437742561470092,0.6256161177066251,0.38339694617717607,0.039221809045289824,0.1
567,113.4,8.741854701294725,149.9636741137915,364.8561856475415,-3.9689554557703275,"[[1, 1, 0]]","[[2, 0, 1]]",2617.6324213393227,376.746626774929,4591.4296226847155,2409.7860504619803,676.6131342718342,4558.812964293431,4.591429622684715,4.5588129642934305,0.03261665839128458,0.6294951709536424,0.38209475772765056,0.037564666655804935,0.1
568,113.60000000000001,12.196340016976942,148.49725421563085,300.4916906102629,-4.034523431573078,"[[1, 0, 0]]","[[2, 0, 1]]",2588.26455187622,407.82162981086447,4589.3418945388785,2433.032629554396,665.1119452486693,4559.058321440952,4.589341894538879,4.5590583214409515,0.030283573097927174,0.6290587255090568,0.38081706465884724,0.0352484063149312,0.1
569,113.80000000000001,17.205389143024597,145.35417001532633,237.4671157425723,-3.3357097358635883,"[[1, 0, 0]]","[[0, 0, 1]]",2559.0617288495187,438.9654507590923,4587.072977077994,2455.7523463920325,652.7826683898272,4559.401649377361,4.5870729770779946,4.559401649377361,0.02767132770063352,0.6283292249497273,0.3795842697538245,0.03264622680455176,0.1
570,114.0,25.11793538459805,138.9145167867283,177.27554686282286,-2.2246052498238953,"[[1, 0, 1]]","[[0, 0, 1]]",2530.2044557810464,470.250600249008,4584.779409502589,2477.9150714116527,639.6390290090113,4559.788554579561,4.584779409502589,4.559788554579561,0.024990854923028216,0.6253304400387194,0.37841385340298783,0.029929186655742512,0.1
571,114.2,39.27298789389409,125.16656856155048,123.63505592359576,-0.2924180426501408,"[[1, 0, 1]]","[[2, 0, 1]]",2502.0715879973823,502.0868801458082,4582.9256147239885,2499.491667118568,625.6950152401041,4560.1572596933,4.5829256147239885,4.5601572596933,0.022768355030688525,0.6255561985179786,0.37731715824556633,0.02773313583613657,0
572,114.4,68.4580457708061,95.23719538248073,88.36966807915368,3.1654517617558042,"[[1, 0, 1]]","[[0, 0, 1]]",2475.2486579127863,535.0643711707991,4581.6289201518775,2520.4742167552076,610.984375542575,4560.438619828964,4.581628920151878,4.560438619828964,0.021190300322913913,0.6252558286956988,0.3765597079240396,0.026164222738347398,0
573,114.60000000000001,108.73203760041491,54.21306567393991,94.45666024057337,-0.8324611319426225,"[[0, 2, 1]]","[[2, 0, 1]]",2450.1527332581572,569.3517286438521,4580.4347516451435,2540.895212578253,595.5788731823852,4560.608054013429,4.580434751645144,4.560608054013429,0.019826697631715184,0.6253795217551811,0.37574613698697645,0.024819365327079623,0
574,114.80000000000001,133.33299036196598,29.662735543929195,136.47584821517881,-0.6587784050870766,"[[0, 0, 1]]","[[2, 0, 0]]",2426.5471840396153,604.7552548474453,4579.003488270525,2560.6554337168286,579.4444959776138,4560.723287315679,4.579003488270525,4.560723287315679,0.018280200954845505,0.6271734502164841,0.37462392998005417,0.023331191359574177,0
575,115.0,144.21649389488283,18.472395495572492,192.20251073056852,-0.2277606645671284,"[[2, 0, 0]]","[[2, 0, 0]]",2404.294053656418,641.1505126983019,4577.393971659384,2579.7108135342623,562.5962926646655,4560.799537030737,4.577393971659384,4.5607995370307375,0.016594434628646404,0.6280617891783272,0.3735418180295461,0.021684834051622026,0
576,115.2,148.6725854160082,12.885450631621321,252.24108827851782,-0.08520270634227245,"[[2, 0, 0]]","[[2, 0, 0]]",2384.0182781738204,678.556291310682,4575.709005439562,2598.0405534031734,545.0645974807583,4560.8184159393595,4.575709005439562,4.56081841593936,0.014890589500202722,0.6238648402604154,0.37252257704697234,0.019917434764471942,0
577,115.4,150.74709473680903,9.786631986916559,313.6123937573222,-0.03746205005663228,"[[0, 0, 0]]","[[2, 0, 0]]",2366.1395770127715,716.9043344114328,4573.760060484442,2615.623687415767,526.8769359273626,4560.740970295744,4.573760060484442,4.560740970295744,0.01301909018869818,0.6226493008417854,0.3715848076870658,0.01804038005179276,0
578,115.60000000000001,152.2873384144216,8.019637814571558,375.739699546539,-0.027100315492049276,"[[0, 0, 0]]","[[2, 0, 0]]",2350.1909721112033,756.0841644759926,4571.446031896874,2632.44012852845,508.06050528784954,4560.516164862245,4.571446031896874,4.560516164862245,0.010929867034628948,0.6237767595248701,0.3707428663848994,0.015990544897428016,0
579,115.80000000000001,152.78253716171918,6.876583985872051,438.3527314823317,-0.009404138036103404,"[[2, 0, 0]]","[[0, 0, 0]]",2335.914254738903,795.9768345133408,4568.925897817986,2648.4951207480494,488.65563543492846,4560.084399790486,4.568925897817986,4.560084399790486,0.00884149802750045,0.6243356639957025,0.3702598813181754,0.013923013681051088,0
580,116.0,151.99588144818156,6.233271676860215,500.8858678569125,0.012613469304355363,"[[2, 0, 0]]","[[2, 0, 0]]",2323.8542649732176,836.5509769394594,4566.3262899305055,2663.8389901428673,468.7235183802998,4559.430523206497,4.5663262899305055,4.5594305232064976,0.0068957667240079346,0.6228984917739526,0.36975365092350737,0.011958663541016712,0
581,116.2,151.18743478432626,6.064081051309597,562.9571021834389,0.014231382863528097,"[[0, 0, 0]]","[[2, 0, 0]]",2314.345239634142,877.6829198906563,4563.4672529086765,2678.36509047945,448.2527776214686,4558.59983897844,4.563467252908676,4.55859983897844,0.004867413930236708,0.6222011927369212,0.36897478898122776,0.00993194200535008,0
582,116.4,150.95072497266187,6.110715067292987,624.7994262512032,0.0043201016035254725,"[[0, 0, 0]]","[[2, 0, 0]]",2306.889033695954,919.2411817893569,4560.251004544975,2692.0329561789667,427.26711538114506,4557.605322659442,4.560251004544975,4.557605322659442,0.0026456818855331576,0.6236014354968915,0.3682603306230132,0.007752503983010861,0
583,116.60000000000001,150.29251953942767,6.333047695804444,686.5376300743845,0.011024609870403879,"[[2, 0, 0]]","[[2, 0, 0]]",2301.207287070027,961.1598001342977,4556.835975396305,2704.830178896743,405.8018266598981,4556.432109319333,4.556835975396305,4.556432109319333,0.0004038660769714042,0.6243296017827961,0.36763084814268465,0.005537841149774181,0
584,116.80000000000001,148.70183236901028,6.480485956988592,747.771786686256,0.02761878116531591,"[[2, 0, 0]]","[[0, 0, 0]]",2297.8285082254865,1003.2941702795545,4553.35524932174,2716.7701822606145,383.89888556986284,4555.041727314229,4.55335524932174,4.555041727314229,-0.0016864779924894435,0.6230292599283084,0.3673575229350942,0.0034269567473748097,0
585,117.0,147.28454976255426,6.723619462891556,808.2525300125689,0.02600119826317382,"[[0, 0, 0]]","[[2, 0, 0]]",2297.061681227414,1045.4494883527436,4549.632738782542,2727.9162546072394,361.6099685314576,4553.425903040718,4.549632738782543,4.5534259030407185,-0.003793164258175885,0.6224472141003845,0.3670819868979296,0.0013141402858725115,0
586,117.2,146.59195309746127,7.234188039123006,868.2642721923812,0.013001421299733806,"[[0, 0, 0]]","[[2, 0, 0]]",2298.39470918489,1087.5975908150292,4545.565794728208,2738.1670178782656,338.9433562899958,4551.63007968059,4.5455657947282075,4.5516300796805895,-0.006064284952381982,0.6239640088320406,0.366553486420272,-0.0009160745041461027,0
587,117.4,145.58929315278567,7.805138349697114,927.9807722437282,0.01816471028107003,"[[2, 0, 0]]","[[2, 0, 0]]",2301.541051955389,1129.7347049779125,4541.311390795619,2747.488291604079,315.9292164834077,4549.662373722448,4.541311390795619,4.549662373722448,-0.008350982926828898,0.6248037051484975,0.36609816734069056,-0.003176872170673306,0
588,117.60000000000001,143.721012471629,8.22970224612929,986.9993961366076,0.03466954049855531,"[[2, 0, 0]]","[[0, 0, 0]]",2306.989377471501,1171.611675171418,4537.009868759199,2755.899380675637,292.6079112447267,4547.497062796271,4.537009868759199,4.547497062796271,-0.0104871940370721,0.6236046317269539,0.3659885602362901,-0.005334872607258845,0
589,117.80000000000001,142.07194862843264,8.694003431291295,1045.0649104288186,0.03218955835718873,"[[0, 0, 0]]","[[2, 0, 0]]",2315.004133313649,1212.969033234313,4532.488976034845,2763.471436119048,269.02107634047803,4545.1296072041005,4.532488976034845,4.5451296072041005,-0.012640631169255734,0.6231195211186099,0.36587786284997703,-0.007495798003883003,0
590,118.0,141.19291258860852,9.378814284161104,1102.5027299510602,0.017544436114377504,"[[0, 0, 0]]","[[2, 0, 0]]",2325.0781628806235,1253.8829782325606,4527.640844245184,2770.1092690477567,245.19096176113123,4542.610092767595,4.527640844245184,4.542610092767595,-0.014969248522411327,0.6247363894947725,0.36551497840903935,-0.009784820300696495,0
591,118.2,140.040004528708,10.089024983385617,1159.517443002634,0.022501182380523232,"[[2, 0, 0]]","[[2, 0, 0]]",2336.929642725036,1294.412194668785,4522.620631678401,2775.7841465732513,221.15200949488985,4539.946195370717,4.522620631678401,4.5399461953707165,-0.017325563692315527,0.6256702939941594,0.36522145306406417,-0.012116586873713864,0
592,118.4,138.0401477780099,10.632840656109806,1215.6826589510683,0.03998566159738459,"[[2, 0, 0]]","[[0, 0, 0]]",2350.986533499692,1334.212675087348,4517.576608454123,2780.519652268384,196.94154331833133,4537.108814591598,4.517576608454123,4.5371088145915985,-0.01953220613747586,0.6245542935815771,0.36526897610135156,-0.01434649978787128,0
593,118.60000000000001,136.2723695208127,11.199753364986396,1270.727858522979,0.037097840208602406,"[[0, 0, 0]]","[[2, 0, 0]]",2367.4551355231397,1372.9705619257275,4512.340273072951,2784.391317509294,172.58999286556286,4534.088866193697,4.512340273072951,4.534088866193697,-0.02174859312074595,0.6241490995341742,0.36531147230225486,-0.016571840576107277,0
594,118.80000000000001,135.2940425236789,11.971095524159734,1325.0118166870873,0.020981706934520616,"[[0, 0, 0]]","[[2, 0, 0]]",2385.8540691427966,1410.863629590333,4506.797827770622,2787.3088744088523,148.13232258586646,4530.9374689465785,4.5067978277706215,4.530937468946578,-0.024139641175956683,0.6258491440015678,0.3650958452742043,-0.018924575201409333,0
595,119.0,134.4814617697997,12.756020452702977,1378.8500803614909,0.017146535472690516,"[[2, 0, 0]]","[[2, 0, 0]]",2405.8404114251375,1448.0785443474788,4501.0875851417895,2789.2483133147734,123.60660244705583,4527.662756824857,4.501087585141789,4.527662756824856,-0.02657517168306711,0.6278895358124551,0.36494238394230283,-0.02131622864566385,0
596,119.2,133.22299408784377,13.556491565528857,1432.1540693955515,0.026233065203115302,"[[2, 0, 0]]","[[2, 0, 0]]",2427.4583033056333,1484.5021946079378,4495.4496036489045,2790.2118339702965,99.05094881234538,4524.242552889067,4.495449603648905,4.524242552889067,-0.02879294924016218,0.6285824401406918,0.3648678532705717,-0.023518657502759943,0
597,119.4,131.19662586164858,14.185142420020727,1484.417903075437,0.04389229148917195,"[[2, 0, 0]]","[[0, 0, 0]]",2450.9819940548664,1519.6324544956371,4490.108991977381,2790.2268639166814,74.49944011830402,4520.632613346935,4.490108991977381,4.520632613346935,-0.030523621369553666,0.6243631869263435,0.3651401072511424,-0.02533915977604906,0
598,119.60000000000001,129.28048409089126,14.485192319720397,1535.3300872036211,0.043594818455943596,"[[0, 0, 0]]","[[2, 0, 0]]",2476.526030754352,1553.064988062424,4484.893899067478,2789.420649579281,49.956397779246245,4516.806584510251,4.484893899067478,4.516806584510251,-0.031912685442772926,0.6233655108383173,0.36592089559864993,-0.026763793137980052,0
599,119.80000000000001,128.20217013241145,14.848221594046148,1585.4113032296343,0.025123056712374137,"[[0, 0, 0]]","[[2, 0, 0]]",2503.750747877039,1585.164649642342,4479.587278531294,2787.8790207768643,25.421040920943724,4512.801324788955,4.4795872785312945,4.5128013247889545,-0.03321404625766,0.6247873119451025,0.36658031332226326,-0.02804990628520354,0
600,120.0,126.9194484926611,15.593663078091488,1634.900883350574,0.029921344468576194,"[[2, 0, 0]]","[[2, 0, 0]]",2532.4052757112695,1616.1376847793526,4474.301295006842,2785.4864367427026,0.9439427435964944,4508.714500332549,4.474301295006843,4.508714500332548,-0.034413205325705576,0.6256514468889857,0.36663584255283316,-0.029232893238982705,0
601,120.2,124.81186065504646,16.491721753585797,1683.2796358322769,0.05063877206447387,"[[2, 0, 0]]","[[2, 0, 0]]",2562.7119820901903,1645.508200346165,4469.2340348633425,2782.1278327117057,-23.409717618550005,4504.618151213841,4.469234034863343,4.504618151213841,-0.03538411635049865,0.6244559821659784,0.36645920776341134,-0.03022418086244727,0
602,120.4,122.91525943783498,17.369156012929484,1730.2012664143192,0.04753337880190145,"[[0, 0, 0]]","[[2, 0, 0]]",2594.7304899386204,1672.892528949106,4464.24314086078,2777.79635422004,-47.59673624164517,4500.502962375993,4.46424314086078,4.500502962375993,-0.03625982151521345,0.6239635358964868,0.366369577611455,-0.03110794234951264,0
603,120.60000000000001,121.84009549682499,18.244515583278208,1776.112319827558,0.02757216267623619,"[[0, 0, 0]]","[[2, 0, 0]]",2628.1108162473142,1698.655056110547,4459.1604828806485,2772.5052480067166,-71.57804173846469,4496.322358019572,4.459160482880648,4.4963223580195715,-0.03716187513892333,0.6255649273874658,0.36638375334725354,-0.03197825165811885,0
