Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
272.400,0.000,65.382,0.000,59.923,6286.296,8648.518,0.000,7596.361,208.667,235.111,0.000,236.839,0.000,178.767,0.000,159.658,0.000,61.348,0.000,35.775,1,1,Unknown,evasive_maneuver
272.600,0.000,65.392,0.000,59.923,6286.164,8648.918,0.000,7599.850,208.754,234.810,0.000,237.452,0.000,178.677,0.000,159.773,0.000,59.568,0.000,33.997,1,1,Unknown,evasive_maneuver
272.800,0.000,65.403,0.000,59.923,6286.199,8649.599,0.000,7603.279,208.823,234.830,0.000,238.638,0.000,178.863,0.000,159.906,0.000,55.721,0.000,30.151,1,1,Unknown,evasive_maneuver
273.000,0.000,65.414,0.000,59.924,6286.389,8650.261,0.000,7606.521,208.632,234.717,0.000,239.638,0.000,179.418,0.000,160.276,0.000,52.663,0.000,27.096,1,1,Unknown,evasive_maneuver
273.200,0.000,65.425,0.000,59.924,6286.616,8650.750,0.000,7609.686,208.387,234.514,0.000,240.675,0.000,179.402,0.000,160.152,0.000,52.002,0.000,26.437,1,1,Unknown,evasive_maneuver
273.400,0.000,65.435,0.000,59.924,6286.249,8650.551,0.000,7612.748,208.497,234.478,0.000,241.671,0.000,179.146,0.000,159.828,0.000,51.908,0.000,26.345,1,1,Unknown,evasive_maneuver
273.600,0.000,65.446,0.000,59.923,6285.150,8649.588,0.000,7616.255,208.373,234.207,0.000,241.183,0.000,179.260,0.000,159.895,0.000,51.917,0.000,26.356,1,1,Unknown,evasive_maneuver
273.800,0.000,65.457,0.000,59.923,6283.884,8648.377,0.000,7620.638,208.481,234.056,0.000,241.442,0.000,179.221,0.000,159.980,0.000,51.418,0.000,25.858,1,1,Unknown,evasive_maneuver
274.000,0.000,65.468,0.000,59.923,6282.596,8647.236,0.000,7625.591,208.888,234.193,0.000,242.258,0.000,178.964,0.000,159.876,0.000,50.721,0.000,25.162,1,1,Unknown,evasive_maneuver
274.200,0.000,65.479,0.000,59.923,6281.653,8646.293,0.000,7630.447,208.761,234.354,0.000,243.595,0.000,178.704,0.000,159.718,0.000,50.888,0.000,25.331,1,1,Unknown,evasive_maneuver
274.400,0.000,65.489,0.000,59.923,6281.515,8645.868,0.000,7634.807,208.388,233.988,0.000,243.900,0.000,178.504,0.000,159.640,0.000,51.822,0.000,26.267,1,1,Unknown,evasive_maneuver
274.600,0.000,65.500,0.000,59.922,6281.773,8646.151,0.000,7638.672,208.544,233.418,0.000,243.794,0.000,178.354,0.000,159.993,0.000,49.444,0.000,23.891,1,1,Unknown,evasive_maneuver
274.800,0.000,65.510,0.000,59.921,6282.080,8647.048,0.000,7642.299,208.653,233.134,0.000,244.530,0.000,178.687,0.000,160.186,0.000,43.394,0.000,17.842,1,1,Unknown,evasive_maneuver
275.000,0.000,65.520,0.000,59.920,6282.348,8647.940,0.000,7645.876,208.841,233.379,0.000,244.357,0.000,178.781,0.000,159.866,0.000,40.116,0.000,14.565,1,1,Unknown,evasive_maneuver
275.200,0.000,65.528,0.000,59.918,6281.986,8648.321,0.000,7649.575,209.261,233.470,0.000,244.329,0.000,178.728,0.000,159.954,0.000,39.774,0.000,14.223,1,1,Unknown,evasive_maneuver
275.400,0.000,65.536,0.000,59.916,6280.845,8648.106,0.000,7653.359,209.186,233.401,0.000,244.687,0.000,179.120,0.000,159.939,0.000,36.925,0.000,11.375,1,1,Unknown,evasive_maneuver
275.600,0.000,65.542,0.000,59.913,6279.280,8647.143,0.000,7657.167,208.805,233.303,0.000,244.916,0.000,179.390,0.000,160.045,0.000,33.422,0.000,7.872,1,1,Unknown,evasive_maneuver
275.800,0.000,65.547,0.000,59.910,6277.510,8645.894,0.000,7660.927,208.876,233.203,0.000,244.981,0.000,179.446,0.000,160.298,0.000,30.343,0.000,4.792,1,1,Unknown,evasive_maneuver
276.000,0.000,65.551,0.000,59.906,6275.770,8644.739,0.000,7664.503,209.133,233.343,0.000,244.939,0.000,179.589,0.000,160.463,0.000,27.584,0.000,2.032,1,1,Unknown,evasive_maneuver
276.200,0.000,65.554,0.000,59.902,6274.595,8643.801,0.000,7667.731,208.836,233.489,0.000,244.634,0.000,179.643,0.000,160.586,0.000,25.257,0.000,0.296,1,1,Unknown,evasive_maneuver
276.400,0.000,65.556,0.000,59.897,6274.299,8643.392,0.000,7670.574,208.382,233.086,0.000,244.124,0.000,179.630,0.000,160.680,0.000,23.048,0.000,2.508,1,1,Unknown,evasive_maneuver
276.600,0.000,65.556,0.000,59.893,6274.638,8643.592,0.000,7673.194,208.200,232.796,0.000,243.450,0.000,179.737,0.000,160.769,0.000,20.893,0.000,4.665,1,1,Unknown,evasive_maneuver
276.800,0.000,65.556,0.000,59.888,6275.232,8644.071,0.000,7675.962,208.330,232.830,0.000,242.635,0.000,179.755,0.000,160.864,0.000,19.189,0.000,6.373,1,1,Unknown,evasive_maneuver
277.000,0.000,65.554,0.000,59.883,6275.629,8644.536,0.000,7679.356,208.762,232.734,0.000,242.149,0.000,179.712,0.000,161.183,0.000,17.185,0.000,8.380,1,1,Unknown,evasive_maneuver
277.200,0.000,65.552,0.000,59.879,6275.463,8644.836,0.000,7683.453,208.892,232.555,0.000,242.157,0.000,-179.949,0.000,161.019,0.000,14.905,0.000,10.664,1,1,Unknown,evasive_maneuver
277.400,0.000,65.550,0.000,59.874,6274.834,8644.461,0.000,7688.130,208.568,232.555,0.000,242.160,0.000,-179.642,0.000,160.649,0.000,12.714,0.000,12.859,1,1,Unknown,evasive_maneuver
277.600,0.000,65.547,0.000,59.870,6273.675,8643.329,0.000,7693.437,208.475,232.312,0.000,241.704,0.000,-179.785,0.000,160.705,0.000,10.739,0.000,14.838,1,1,Unknown,evasive_maneuver
277.800,0.000,65.544,0.000,59.866,6271.972,8641.953,0.000,7699.644,208.845,232.172,0.000,240.776,0.000,-179.853,0.000,160.816,0.000,9.921,0.000,15.660,1,1,Unknown,evasive_maneuver
278.000,0.000,65.541,0.000,59.862,6270.273,8640.643,0.000,7707.000,208.871,232.320,0.000,240.280,0.000,-179.759,0.000,160.752,0.000,10.244,0.000,15.341,1,1,Unknown,evasive_maneuver
278.200,0.000,65.537,0.000,59.859,6269.196,8639.518,0.000,7715.269,208.739,232.501,0.000,240.143,0.000,-179.820,0.000,160.626,0.000,10.775,0.000,14.815,1,1,Unknown,evasive_maneuver
278.400,0.000,65.534,0.000,59.856,6268.753,8638.894,0.000,7724.366,208.443,232.157,0.000,239.939,0.000,-179.947,0.000,160.558,0.000,11.617,0.000,13.977,1,1,Unknown,evasive_maneuver
278.600,0.000,65.530,0.000,59.854,6268.876,8638.966,0.000,7734.325,208.279,231.604,0.000,239.879,0.000,-179.959,0.000,160.857,0.000,11.845,0.000,13.753,1,1,Unknown,evasive_maneuver
278.800,0.000,65.527,0.000,59.851,6269.129,8639.647,0.000,7744.532,208.640,231.333,0.000,240.535,0.000,179.962,0.000,160.972,0.000,11.938,0.000,13.664,1,1,Unknown,evasive_maneuver
279.000,0.000,65.523,0.000,59.848,6269.069,8640.322,0.000,7754.190,208.845,231.594,0.000,241.770,0.000,-179.803,0.000,160.570,0.000,12.319,0.000,13.288,1,1,Unknown,evasive_maneuver
279.200,0.000,65.519,0.000,59.845,6268.650,8640.451,0.000,7762.706,208.891,231.849,0.000,243.199,0.000,-179.701,0.000,160.347,0.000,13.335,0.000,12.277,1,1,Unknown,evasive_maneuver
279.400,0.000,65.514,0.000,59.841,6267.582,8639.907,0.000,7770.055,209.134,231.693,0.000,244.331,0.000,-179.859,0.000,160.772,0.000,14.625,0.000,10.991,1,1,Unknown,evasive_maneuver
279.600,0.000,65.509,0.000,59.836,6266.243,8638.904,0.000,7776.521,209.254,231.329,0.000,244.588,0.000,179.979,0.000,161.056,0.000,12.430,0.000,13.191,1,1,Unknown,evasive_maneuver
279.800,0.000,65.504,0.000,59.832,6265.437,8637.580,0.000,7782.602,208.637,231.493,0.000,244.467,0.000,-179.936,0.000,160.904,0.000,6.647,0.000,18.979,1,1,Unknown,evasive_maneuver
280.000,0.000,65.499,0.000,59.828,6265.536,8636.080,0.000,7788.654,207.954,231.833,0.000,244.497,0.000,179.939,0.000,160.689,0.000,2.493,0.000,23.138,1,1,Unknown,evasive_maneuver
280.200,0.000,65.493,0.000,59.825,6265.942,8634.856,0.000,7794.725,208.021,231.732,0.000,244.083,0.000,179.298,0.000,160.496,0.000,0.261,0.000,25.897,1,1,Unknown,evasive_maneuver
280.400,0.000,65.487,0.000,59.822,6265.989,8634.347,0.000,7800.931,208.412,231.325,0.000,243.633,0.000,178.891,0.000,160.314,0.000,2.695,0.000,28.337,1,1,Unknown,evasive_maneuver
280.600,0.000,65.481,0.000,59.819,6265.457,8634.347,0.000,7807.268,208.431,231.130,0.000,243.191,0.000,179.043,0.000,160.330,0.000,4.823,0.000,30.470,1,1,Unknown,evasive_maneuver
280.800,0.000,65.475,0.000,59.818,6264.363,8634.585,0.000,7813.863,208.276,231.200,0.000,242.739,0.000,179.099,0.000,160.431,0.000,6.932,0.000,32.584,1,1,Unknown,evasive_maneuver
281.000,0.000,65.469,0.000,59.817,6262.569,8634.679,0.000,7820.674,208.009,231.530,0.000,242.525,0.000,179.384,0.000,160.484,0.000,9.379,0.000,35.036,1,1,Unknown,evasive_maneuver
281.200,0.000,65.463,0.000,59.817,6260.678,8634.290,0.000,7827.656,207.995,231.555,0.000,241.934,0.000,179.879,0.000,160.872,0.000,11.685,0.000,37.347,1,1,Unknown,evasive_maneuver
281.400,0.000,65.457,0.000,59.818,6259.007,8633.608,0.000,7834.946,208.188,231.221,0.000,240.932,0.000,-179.699,0.000,161.122,0.000,12.875,0.000,38.542,1,1,Unknown,evasive_maneuver
281.600,0.000,65.451,0.000,59.820,6258.028,8632.807,0.000,7842.828,207.735,231.371,0.000,240.268,0.000,-179.545,0.000,161.019,0.000,13.090,0.000,38.762,1,1,Unknown,evasive_maneuver
281.800,0.000,65.446,0.000,59.824,6258.040,8632.001,0.000,7851.335,207.134,231.636,0.000,239.727,0.000,-179.531,0.000,160.856,0.000,14.860,0.000,40.537,1,1,Unknown,evasive_maneuver
282.000,0.000,65.441,0.000,59.828,6258.761,8631.564,0.000,7860.631,206.895,231.386,0.000,239.269,0.000,-179.507,0.000,160.742,0.000,15.374,0.000,41.055,1,1,Unknown,evasive_maneuver
282.200,0.000,65.437,0.000,59.833,6259.792,8631.663,0.000,7870.549,206.988,231.135,0.000,239.259,0.000,-179.597,0.000,160.835,0.000,17.294,0.000,42.980,1,1,Unknown,evasive_maneuver
282.400,0.000,65.432,0.000,59.839,6260.674,8632.082,0.000,7880.950,207.402,230.951,0.000,239.286,0.000,-179.837,0.000,161.253,0.000,20.038,0.000,45.728,1,1,Unknown,evasive_maneuver
282.600,0.000,65.429,0.000,59.846,6261.027,8632.668,0.000,7891.902,207.570,230.853,0.000,238.819,0.000,-179.761,0.000,161.279,0.000,21.702,0.000,47.396,1,1,Unknown,evasive_maneuver
282.800,0.000,65.426,0.000,59.853,6260.905,8632.845,0.000,7903.427,207.220,231.053,0.000,238.685,0.000,-179.378,0.000,161.054,0.000,19.754,0.000,45.451,1,1,Unknown,evasive_maneuver
283.000,0.000,65.423,0.000,59.861,6260.378,8632.286,0.000,7915.139,207.075,230.886,0.000,239.056,0.000,-179.410,0.000,161.313,0.000,18.374,0.000,44.075,1,1,Unknown,evasive_maneuver
283.200,0.000,65.420,0.000,59.870,6259.468,8631.222,0.000,7926.969,207.189,230.479,0.000,239.070,0.000,-179.439,0.000,161.453,0.000,20.991,0.000,46.696,1,1,Unknown,evasive_maneuver
283.400,0.000,65.417,0.000,59.879,6258.772,8629.829,0.000,7939.277,207.247,230.612,0.000,238.466,0.000,-179.626,0.000,161.185,0.000,23.679,0.000,49.387,1,1,Unknown,evasive_maneuver
283.600,0.000,65.416,0.000,59.890,6258.343,8628.301,0.000,7952.287,207.397,230.770,0.000,238.028,0.000,-179.915,0.000,161.123,0.000,22.455,0.000,48.166,1,1,Unknown,evasive_maneuver
283.800,0.000,65.415,0.000,59.901,6258.203,8627.150,0.000,7965.521,207.271,230.761,0.000,238.494,0.000,-179.823,0.000,160.875,0.000,20.069,0.000,45.783,1,1,Unknown,evasive_maneuver
284.000,0.000,65.413,0.000,59.912,6258.338,8626.436,0.000,7978.343,207.061,230.640,0.000,239.439,0.000,-179.329,0.000,160.550,0.000,17.883,0.000,43.600,1,1,Unknown,evasive_maneuver
284.200,0.000,65.411,0.000,59.922,6258.613,8626.181,0.000,7990.365,206.859,230.324,0.000,240.324,0.000,-179.387,0.000,160.801,0.000,15.409,0.000,41.129,1,1,Unknown,evasive_maneuver
284.400,0.000,65.408,0.000,59.932,6258.379,8626.434,0.000,8001.625,206.999,229.896,0.000,240.939,0.000,-179.695,0.000,161.285,0.000,13.640,0.000,39.364,1,1,Unknown,evasive_maneuver
284.600,0.000,65.405,0.000,59.941,6257.475,8627.022,0.000,8012.176,206.886,229.617,0.000,241.303,0.000,-179.682,0.000,160.826,0.000,15.708,0.000,41.436,1,1,Unknown,evasive_maneuver
284.800,0.000,65.401,0.000,59.949,6256.519,8627.316,0.000,8022.365,206.751,229.687,0.000,242.010,0.000,-179.606,0.000,159.888,0.000,20.764,0.000,46.495,1,1,Unknown,evasive_maneuver
285.000,0.000,65.398,0.000,59.958,6255.833,8626.810,0.000,8032.527,206.795,229.716,0.000,242.258,0.000,-179.617,0.000,159.480,0.000,25.605,0.000,51.340,1,1,Unknown,evasive_maneuver
285.200,0.000,65.395,0.000,59.969,6255.468,8625.557,0.000,8042.973,206.657,229.505,0.000,242.128,0.000,-179.569,0.000,159.722,0.000,29.391,0.000,55.130,1,1,Unknown,evasive_maneuver
285.400,0.000,65.393,0.000,59.980,6255.479,8623.999,0.000,8053.713,206.743,229.532,0.000,242.025,0.000,-179.746,0.000,159.837,0.000,32.542,0.000,58.284,1,1,Unknown,evasive_maneuver
285.600,0.000,65.392,0.000,59.992,6255.422,8622.295,0.000,8064.748,207.114,229.889,0.000,241.432,0.000,-179.940,0.000,159.789,0.000,35.204,0.000,60.949,1,1,Unknown,evasive_maneuver
285.800,0.000,65.391,0.000,60.006,6255.098,8620.805,0.000,8076.186,207.236,229.852,0.000,240.764,0.000,-179.582,0.000,159.730,0.000,37.693,0.000,63.440,1,1,Unknown,evasive_maneuver
286.000,0.000,65.392,0.000,60.022,6254.514,8620.002,0.000,8087.963,207.005,229.566,0.000,240.089,0.000,-179.181,0.000,159.651,0.000,39.309,0.000,65.059,1,1,Unknown,evasive_maneuver
286.200,0.000,65.394,0.000,60.039,6253.505,8619.891,0.000,8100.163,207.047,229.163,0.000,239.245,0.000,-179.345,0.000,159.680,0.000,38.471,0.000,64.222,1,1,Unknown,search
286.400,0.000,65.397,0.000,60.057,6252.040,8620.380,0.000,8113.004,207.545,228.867,0.000,238.559,0.000,-179.461,0.000,159.752,0.000,37.279,0.000,63.031,1,1,Unknown,search
286.600,0.000,65.400,0.000,60.077,6250.652,8621.189,0.000,8126.442,207.597,228.885,0.000,238.377,0.000,-179.403,0.000,159.811,0.000,34.780,0.000,60.532,1,1,Unknown,search
286.800,0.000,65.404,0.000,60.096,6249.928,8621.919,0.000,8140.064,207.418,229.196,0.000,238.357,0.000,-179.478,0.000,159.667,0.000,33.488,0.000,59.241,1,1,Unknown,search
287.000,0.000,65.408,0.000,60.116,6249.855,8622.198,0.000,8153.425,207.094,229.353,0.000,238.130,0.000,-179.627,0.000,159.733,0.000,33.669,0.000,59.422,1,1,Unknown,search
287.200,0.000,65.412,0.000,60.136,6250.362,8622.007,0.000,8166.438,206.904,229.066,0.000,237.604,0.000,-179.670,0.000,160.172,0.000,33.112,0.000,58.866,1,1,Unknown,search
287.400,0.000,65.415,0.000,60.154,6251.015,8621.365,0.000,8179.343,207.245,228.897,0.000,237.153,0.000,-179.779,0.000,160.171,0.000,29.111,0.000,54.865,1,1,Unknown,search
287.600,0.000,65.418,0.000,60.172,6251.372,8620.294,0.000,8192.189,207.461,228.984,0.000,236.638,0.000,-179.677,0.000,160.190,0.000,23.832,0.000,49.588,1,1,Unknown,search
287.800,0.000,65.420,0.000,60.189,6251.423,8619.363,0.000,8204.601,207.206,228.871,0.000,235.953,0.000,-179.198,0.000,160.388,0.000,19.452,0.000,45.209,1,1,Unknown,search
288.000,0.000,65.420,0.000,60.204,6251.153,8618.863,0.000,8216.051,206.742,228.857,0.000,235.485,0.000,-179.157,0.000,160.463,0.000,16.069,0.000,41.827,1,1,Unknown,search
288.200,0.000,65.420,0.000,60.218,6250.212,8618.833,0.000,8226.380,206.806,228.560,0.000,235.444,0.000,-179.380,0.000,160.584,0.000,13.290,0.000,39.050,1,1,Unknown,search
288.400,0.000,65.420,0.000,60.230,6248.761,8619.292,0.000,8235.672,206.939,228.430,0.000,235.443,0.000,-179.476,0.000,160.455,0.000,10.850,0.000,36.614,1,1,Unknown,search
288.600,0.000,65.418,0.000,60.242,6247.489,8619.862,0.000,8243.925,207.032,228.629,0.000,235.239,0.000,-179.680,0.000,160.298,0.000,8.478,0.000,34.244,1,1,Unknown,search
288.800,0.000,65.416,0.000,60.252,6246.482,8620.325,0.000,8251.222,207.294,228.686,0.000,234.981,0.000,179.952,0.000,160.624,0.000,6.064,0.000,31.834,1,1,Unknown,search
289.000,0.000,65.413,0.000,60.261,6245.971,8620.676,0.000,8257.717,206.957,228.275,0.000,234.732,0.000,179.663,0.000,161.128,0.000,3.615,0.000,29.388,1,1,Unknown,search
289.200,0.000,65.410,0.000,60.269,6246.113,8620.820,0.000,8263.585,206.772,227.754,0.000,234.514,0.000,179.604,0.000,160.708,0.000,1.160,0.000,26.937,1,1,Unknown,search
289.400,0.000,65.406,0.000,60.276,6246.292,8620.404,0.000,8269.009,207.245,227.602,0.000,234.068,0.000,179.407,0.000,160.376,0.000,1.228,0.000,24.553,1,1,Unknown,search
289.600,0.000,65.402,0.000,60.281,6246.132,8619.407,0.000,8274.033,207.493,227.867,0.000,233.155,0.000,179.533,0.000,160.545,0.000,3.423,0.000,22.362,1,1,Unknown,search
289.800,0.000,65.398,0.000,60.285,6245.659,8618.207,0.000,8278.422,207.311,227.912,0.000,232.387,0.000,-179.996,0.000,160.796,0.000,5.561,0.000,20.229,1,1,Unknown,search
290.000,0.000,65.394,0.000,60.289,6244.704,8617.321,0.000,8282.084,207.206,227.866,0.000,232.211,0.000,-179.885,0.000,160.795,0.000,7.975,0.000,17.819,1,1,Unknown,search
290.200,0.000,65.389,0.000,60.291,6243.017,8616.892,0.000,8285.168,207.117,227.700,0.000,232.469,0.000,-179.820,0.000,160.716,0.000,10.593,0.000,15.207,1,1,Unknown,search
290.400,0.000,65.384,0.000,60.293,6241.083,8617.120,0.000,8287.878,207.218,227.299,0.000,232.604,0.000,-179.876,0.000,160.678,0.000,13.120,0.000,12.685,1,1,Unknown,search
290.600,0.000,65.379,0.000,60.294,6239.056,8617.896,0.000,8290.474,207.671,227.025,0.000,232.827,0.000,179.908,0.000,160.718,0.000,14.459,0.000,11.351,1,1,Unknown,search
290.800,0.000,65.374,0.000,60.294,6237.331,8618.940,0.000,8293.087,207.565,227.049,0.000,233.557,0.000,179.701,0.000,160.806,0.000,12.129,0.000,13.686,1,1,Unknown,defensive_positioning
291.000,0.000,65.369,0.000,60.294,6236.388,8619.928,0.000,8295.610,207.292,227.167,0.000,234.811,0.000,179.535,0.000,160.927,0.000,8.134,0.000,17.685,1,1,Unknown,defensive_positioning
291.200,0.000,65.364,0.000,60.294,6235.944,8620.559,0.000,8297.796,207.268,227.241,0.000,236.125,0.000,179.323,0.000,161.105,0.000,4.061,0.000,21.764,1,1,Unknown,defensive_positioning
291.400,0.000,65.358,0.000,60.294,6235.734,8620.645,0.000,8299.412,207.251,226.960,0.000,236.290,0.000,179.273,0.000,161.418,0.000,2.117,0.000,23.713,1,1,Unknown,defensive_positioning
291.600,0.000,65.352,0.000,60.293,6235.742,8620.247,0.000,8300.533,207.063,226.754,0.000,235.788,0.000,179.471,0.000,161.290,0.000,2.987,0.000,22.849,1,1,Unknown,defensive_positioning
291.800,0.000,65.346,0.000,60.293,6235.837,8619.402,0.000,8301.260,206.851,226.806,0.000,235.792,0.000,179.238,0.000,161.198,0.000,3.315,0.000,22.526,1,1,Unknown,defensive_positioning
292.000,0.000,65.341,0.000,60.292,6235.376,8618.670,0.000,8301.397,206.987,226.686,0.000,236.494,0.000,178.937,0.000,161.183,0.000,1.973,0.000,23.874,1,1,Unknown,defensive_positioning
292.200,0.000,65.335,0.000,60.292,6234.203,8618.333,0.000,8301.072,206.899,226.688,0.000,237.973,0.000,179.165,0.000,161.058,0.000,0.813,0.000,26.665,1,1,Unknown,defensive_positioning
292.400,0.000,65.328,0.000,60.291,6232.864,8618.435,0.000,8300.696,207.026,226.409,0.000,239.045,0.000,179.300,0.000,161.101,0.000,4.120,0.000,29.978,1,1,Unknown,defensive_positioning
292.600,0.000,65.322,0.000,60.290,6231.498,8619.055,0.000,8300.785,207.433,226.129,0.000,239.451,0.000,179.324,0.000,161.088,0.000,7.128,0.000,32.993,1,1,Unknown,defensive_positioning
292.800,0.000,65.316,0.000,60.290,6230.489,8619.869,0.000,8301.438,207.297,226.344,0.000,239.629,0.000,179.274,0.000,160.807,0.000,9.852,0.000,35.722,1,1,Unknown,defensive_positioning
293.000,0.000,65.309,0.000,60.291,6230.290,8620.487,0.000,8302.613,206.924,226.506,0.000,239.661,0.000,179.154,0.000,160.629,0.000,12.458,0.000,38.334,1,1,Unknown,defensive_positioning
293.200,0.000,65.303,0.000,60.292,6230.487,8620.779,0.000,8304.219,206.989,226.568,0.000,239.624,0.000,178.919,0.000,160.777,0.000,15.028,0.000,40.910,1,1,Unknown,defensive_positioning
293.400,0.000,65.297,0.000,60.294,6230.673,8620.541,0.000,8306.136,207.264,226.304,0.000,239.559,0.000,178.814,0.000,161.156,0.000,17.578,0.000,43.466,1,1,Unknown,defensive_positioning
293.600,0.000,65.291,0.000,60.297,6230.680,8619.809,0.000,8308.226,207.359,226.135,0.000,239.487,0.000,179.255,0.000,161.092,0.000,20.100,0.000,45.994,1,1,Unknown,defensive_positioning
293.800,0.000,65.285,0.000,60.302,6230.475,8618.535,0.000,8310.344,207.210,226.473,0.000,239.425,0.000,179.743,0.000,160.813,0.000,22.578,0.000,48.477,1,1,Unknown,defensive_positioning
294.000,0.000,65.280,0.000,60.307,6229.668,8617.128,0.000,8312.338,207.275,226.567,0.000,239.380,0.000,179.505,0.000,160.549,0.000,24.989,0.000,50.893,1,1,Unknown,defensive_positioning
294.200,0.000,65.275,0.000,60.313,6227.975,8616.144,0.000,8314.048,207.453,226.496,0.000,239.112,0.000,179.357,0.000,160.301,0.000,27.309,0.000,53.219,1,1,Unknown,defensive_positioning
294.400,0.000,65.271,0.000,60.321,6225.858,8615.671,0.000,8315.425,207.556,226.242,0.000,238.604,0.000,179.511,0.000,160.206,0.000,29.490,0.000,55.405,1,1,Unknown,defensive_positioning
294.600,0.000,65.268,0.000,60.330,6224.017,8615.677,0.000,8316.592,207.634,226.026,0.000,238.192,0.000,179.425,0.000,160.302,0.000,31.693,0.000,57.612,1,1,Unknown,defensive_positioning
294.800,0.000,65.265,0.000,60.340,6222.511,8615.981,0.000,8317.716,207.858,225.889,0.000,238.043,0.000,179.179,0.000,160.619,0.000,33.987,0.000,59.910,1,1,Unknown,defensive_positioning
295.000,0.000,65.263,0.000,60.352,6221.556,8616.432,0.000,8318.793,207.536,225.841,0.000,238.090,0.000,179.062,0.000,160.389,0.000,36.392,0.000,62.319,1,1,Unknown,defensive_positioning
295.200,0.000,65.262,0.000,60.365,6221.302,8616.465,0.000,8319.754,207.054,226.120,0.000,238.056,0.000,179.447,0.000,159.745,0.000,38.731,0.000,64.662,1,1,Unknown,defensive_positioning
295.400,0.000,65.261,0.000,60.380,6221.615,8615.706,0.000,8320.502,206.839,226.243,0.000,237.781,0.000,179.398,0.000,159.511,0.000,40.978,0.000,66.912,1,1,Unknown,defensive_positioning
295.600,0.000,65.262,0.000,60.396,6221.760,8614.261,0.000,8321.062,207.196,226.092,0.000,237.302,0.000,179.027,0.000,159.709,0.000,43.087,0.000,69.024,1,1,Unknown,defensive_positioning
295.800,0.000,65.264,0.000,60.414,6221.272,8612.586,0.000,8321.571,207.182,226.029,0.000,237.163,0.000,179.148,0.000,159.904,0.000,45.299,0.000,71.237,1,1,Unknown,defensive_positioning
