Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
177.000,0.000,0.000,0.000,43.957,0.000,6165.792,0.000,5029.180,0.000,188.131,0.000,311.914,0.000,0.000,0.000,14.838,0.000,0.000,0.000,52.174,1,1,Unknown,evasive_maneuver
177.200,0.000,0.000,0.000,43.883,0.000,6169.435,0.000,5033.696,0.000,187.202,0.000,311.865,0.000,0.000,0.000,15.700,0.000,0.000,0.000,52.293,1,1,Unknown,evasive_maneuver
177.400,0.000,0.000,0.000,43.809,0.000,6174.020,0.000,5038.564,0.000,186.357,0.000,312.451,0.000,0.000,0.000,17.268,0.000,0.000,0.000,52.982,1,1,Unknown,evasive_maneuver
177.600,0.000,0.000,0.000,43.736,0.000,6179.328,0.000,5042.837,0.000,185.781,0.000,313.302,0.000,0.000,0.000,18.947,0.000,0.000,0.000,53.590,1,1,Unknown,evasive_maneuver
177.800,0.000,0.000,0.000,43.662,0.000,6185.174,0.000,5045.970,0.000,185.243,0.000,313.681,0.000,0.000,0.000,20.247,0.000,0.000,0.000,52.848,1,1,Unknown,evasive_maneuver
178.000,0.000,0.000,0.000,43.589,0.000,6191.675,0.000,5048.000,0.000,184.326,0.000,313.977,0.000,0.000,0.000,20.954,0.000,0.000,0.000,52.980,1,1,Unknown,evasive_maneuver
178.200,0.000,0.000,0.000,43.517,0.000,6199.064,0.000,5049.726,0.000,183.029,0.000,314.432,0.000,0.000,0.000,21.198,0.000,0.000,0.000,53.307,1,1,Unknown,evasive_maneuver
178.400,0.000,0.000,0.000,43.445,0.000,6207.478,0.000,5052.514,0.000,181.530,0.000,314.773,0.000,0.000,0.000,20.647,0.000,0.000,0.000,53.654,1,1,Unknown,evasive_maneuver
178.600,0.000,0.000,0.000,43.374,0.000,6216.718,0.000,5055.501,0.000,180.627,0.000,315.163,0.000,0.000,0.000,19.297,0.000,0.000,0.000,53.506,1,1,Unknown,evasive_maneuver
178.800,0.000,0.000,0.000,43.303,0.000,6226.128,0.000,5058.890,0.000,180.415,0.000,315.155,0.000,0.000,0.000,17.642,0.000,0.000,0.000,52.884,1,1,Unknown,evasive_maneuver
179.000,0.000,0.000,0.000,43.232,0.000,6235.144,0.000,5063.146,0.000,180.557,0.000,314.579,0.000,0.000,0.000,16.471,0.000,0.000,0.000,50.739,1,1,Unknown,evasive_maneuver
179.200,0.000,0.000,0.000,43.159,0.000,6243.669,0.000,5068.403,0.000,180.253,0.000,313.774,0.000,0.000,0.000,16.855,0.000,0.000,0.000,46.451,1,1,Unknown,evasive_maneuver
179.400,0.000,0.000,0.000,43.085,0.000,6252.213,0.000,5074.108,0.000,179.662,0.000,312.916,0.000,0.000,0.000,18.171,0.000,0.000,0.000,42.760,1,1,Unknown,evasive_maneuver
179.600,0.000,0.000,0.000,43.010,0.000,6261.305,0.000,5079.341,0.000,178.902,0.000,312.756,0.000,0.000,0.000,19.442,0.000,0.000,0.000,40.896,1,1,Unknown,evasive_maneuver
179.800,0.000,0.000,0.000,42.934,0.000,6271.075,0.000,5083.958,0.000,177.772,0.000,313.059,0.000,0.000,0.000,20.657,0.000,0.000,0.000,42.203,1,1,Unknown,evasive_maneuver
180.000,0.000,0.000,0.000,42.858,0.000,6281.762,0.000,5088.011,0.000,176.453,0.000,313.097,0.000,0.000,0.000,21.925,0.000,0.000,0.000,37.054,1,1,Unknown,evasive_maneuver
180.200,0.000,0.000,0.000,42.781,0.000,6293.141,0.000,5091.302,0.000,175.462,0.000,313.459,0.000,0.000,0.000,23.206,0.000,0.000,0.000,37.067,1,1,Unknown,evasive_maneuver
180.400,0.000,0.000,0.000,42.704,0.000,6305.064,0.000,5094.208,0.000,174.337,0.000,313.610,0.000,0.000,0.000,24.296,0.000,0.000,0.000,40.146,1,1,Unknown,evasive_maneuver
180.600,0.000,0.000,0.000,42.627,0.000,6317.636,0.000,5096.946,0.000,172.972,0.000,313.081,0.000,0.000,0.000,24.868,0.000,0.000,0.000,33.638,1,1,Unknown,evasive_maneuver
180.800,0.000,0.000,0.000,42.548,0.000,6330.827,0.000,5099.438,0.000,171.563,0.000,312.027,0.000,0.000,0.000,24.583,0.000,0.000,0.000,30.754,1,1,Unknown,evasive_maneuver
181.000,0.000,0.000,0.000,42.469,0.000,6344.662,0.000,5101.003,0.000,170.179,0.000,311.891,0.000,0.000,0.000,23.834,0.000,0.000,0.000,31.244,1,1,Unknown,evasive_maneuver
181.200,0.000,0.000,0.000,42.390,0.000,6358.949,0.000,5101.742,0.000,169.201,0.000,312.161,0.000,0.000,0.000,22.561,0.000,0.000,0.000,30.065,1,1,Unknown,evasive_maneuver
181.400,0.000,0.000,0.000,42.310,0.000,6373.177,0.000,5101.518,0.000,168.635,0.000,312.386,0.000,0.000,0.000,21.211,0.000,0.000,0.000,26.197,1,1,Unknown,evasive_maneuver
181.600,0.000,0.000,0.000,42.229,0.000,6386.994,0.000,5100.202,0.000,168.276,0.000,312.857,0.000,0.000,0.000,21.310,0.000,0.000,0.000,26.340,1,1,Unknown,evasive_maneuver
181.800,0.000,0.000,0.000,42.148,0.000,6400.482,0.000,5098.291,0.000,167.828,0.000,313.510,0.000,0.000,0.000,22.799,0.000,0.000,0.000,28.077,1,1,Unknown,evasive_maneuver
182.000,0.000,0.000,0.000,42.066,0.000,6414.093,0.000,5096.133,0.000,166.984,0.000,313.839,0.000,0.000,0.000,24.364,0.000,0.000,0.000,26.732,1,1,Unknown,evasive_maneuver
182.200,0.000,0.000,0.000,41.984,0.000,6428.277,0.000,5094.041,0.000,165.490,0.000,314.522,0.000,0.000,0.000,25.706,0.000,0.000,0.000,24.367,1,1,Unknown,evasive_maneuver
182.400,0.000,0.000,0.000,41.902,0.000,6443.237,0.000,5092.144,0.000,163.931,0.000,315.146,0.000,0.000,0.000,26.950,0.000,0.000,0.000,26.463,1,1,Unknown,evasive_maneuver
182.600,0.000,0.000,0.000,41.820,0.000,6458.747,0.000,5090.350,0.000,162.681,0.000,316.017,0.000,0.000,0.000,28.210,0.000,0.000,0.000,26.501,1,1,Unknown,evasive_maneuver
182.800,0.000,0.000,0.000,41.739,0.000,6474.588,0.000,5088.658,0.000,161.579,0.000,316.883,0.000,0.000,0.000,29.373,0.000,0.000,0.000,26.804,1,1,Unknown,evasive_maneuver
183.000,0.000,0.000,0.000,41.658,0.000,6490.765,0.000,5087.211,0.000,160.215,0.000,317.291,0.000,0.000,0.000,30.036,0.000,0.000,0.000,27.031,1,1,Unknown,evasive_maneuver
183.200,0.000,0.000,0.000,41.578,0.000,6507.278,0.000,5086.663,0.000,158.844,0.000,317.364,0.000,0.000,0.000,29.717,0.000,0.000,0.000,27.872,1,1,Unknown,evasive_maneuver
183.400,0.000,0.000,0.000,41.498,0.000,6524.057,0.000,5087.387,0.000,157.613,0.000,317.442,0.000,0.000,0.000,29.001,0.000,0.000,0.000,28.400,1,1,Unknown,evasive_maneuver
183.600,0.000,0.000,0.000,41.419,0.000,6541.120,0.000,5089.557,0.000,156.258,0.000,316.898,0.000,0.000,0.000,28.173,0.000,0.000,0.000,28.206,1,1,Unknown,evasive_maneuver
183.800,0.000,0.000,0.000,41.341,0.000,6558.353,0.000,5093.146,0.000,155.162,0.000,316.343,0.000,0.000,0.000,26.919,0.000,0.000,0.000,27.917,1,1,Unknown,evasive_maneuver
184.000,0.000,0.000,0.000,41.263,0.000,6575.405,0.000,5097.883,0.000,154.402,0.000,315.625,0.000,0.000,0.000,25.491,0.000,0.000,0.000,26.093,1,1,Unknown,evasive_maneuver
184.200,0.000,0.000,0.000,41.184,0.000,6591.989,0.000,5103.786,0.000,153.850,0.000,314.732,0.000,0.000,0.000,25.173,0.000,0.000,0.000,22.213,1,1,Unknown,evasive_maneuver
184.400,0.000,0.000,0.000,41.104,0.000,6608.091,0.000,5110.310,0.000,153.351,0.000,314.384,0.000,0.000,0.000,26.180,0.000,0.000,0.000,20.593,1,1,Unknown,evasive_maneuver
184.600,0.000,0.000,0.000,41.023,0.000,6624.018,0.000,5116.884,0.000,152.643,0.000,314.371,0.000,0.000,0.000,27.513,0.000,0.000,0.000,21.282,1,1,Unknown,evasive_maneuver
184.800,0.000,0.000,0.000,40.943,0.000,6640.093,0.000,5123.534,0.000,151.524,0.000,313.996,0.000,0.000,0.000,28.554,0.000,0.000,0.000,15.575,1,1,Unknown,evasive_maneuver
185.000,0.000,0.000,0.000,40.862,0.000,6656.582,0.000,5130.176,0.000,149.999,0.000,313.011,0.000,0.000,0.000,29.420,0.000,0.000,0.000,13.233,1,1,Unknown,evasive_maneuver
185.200,0.000,0.000,0.000,40.781,0.000,6673.555,0.000,5136.000,0.000,148.423,0.000,312.738,0.000,0.000,0.000,30.266,0.000,0.000,0.000,10.557,1,1,Unknown,evasive_maneuver
185.400,0.000,0.000,0.000,40.701,0.000,6690.878,0.000,5140.905,0.000,147.032,0.000,313.254,0.000,0.000,0.000,31.009,0.000,0.000,0.000,12.074,1,1,Unknown,evasive_maneuver
185.600,0.000,0.000,0.000,40.620,0.000,6708.324,0.000,5145.265,0.000,145.837,0.000,313.477,0.000,0.000,0.000,30.983,0.000,0.000,0.000,10.289,1,1,Unknown,evasive_maneuver
185.800,0.000,0.000,0.000,40.539,0.000,6725.796,0.000,5148.849,0.000,144.778,0.000,313.903,0.000,0.000,0.000,30.463,0.000,0.000,0.000,6.852,1,1,Unknown,evasive_maneuver
186.000,0.000,0.000,0.000,40.459,0.000,6743.259,0.000,5151.872,0.000,143.802,0.000,314.264,0.000,0.000,0.000,29.953,0.000,0.000,0.000,10.575,1,1,Unknown,evasive_maneuver
186.200,0.000,0.000,0.000,40.378,0.000,6760.664,0.000,5154.582,0.000,142.843,0.000,313.998,0.000,0.000,0.000,29.678,0.000,0.000,0.000,7.051,1,1,Unknown,evasive_maneuver
186.400,0.000,0.000,0.000,40.297,0.000,6777.969,0.000,5157.224,0.000,141.802,0.000,313.442,0.000,0.000,0.000,29.546,0.000,0.000,0.000,2.045,1,1,Unknown,evasive_maneuver
186.600,0.000,0.000,0.000,40.215,0.000,6795.076,0.000,5159.731,0.000,140.842,0.000,312.647,0.000,0.000,0.000,29.128,0.000,0.000,0.000,1.557,1,1,Unknown,evasive_maneuver
186.800,0.000,0.000,0.000,40.134,0.000,6811.792,0.000,5161.934,0.000,140.026,0.000,312.366,0.000,0.000,0.000,28.365,0.000,0.000,0.000,1.821,1,1,Unknown,evasive_maneuver
187.000,0.000,0.000,0.000,40.052,0.000,6827.968,0.000,5164.029,0.000,139.144,0.000,312.063,0.000,0.000,0.000,27.754,0.000,0.000,0.000,4.009,1,1,Unknown,evasive_maneuver
187.200,0.000,0.000,0.000,39.970,0.000,6843.636,0.000,5166.457,0.000,137.964,0.000,311.446,0.000,0.000,0.000,27.787,0.000,0.000,0.000,5.716,1,1,Unknown,evasive_maneuver
187.400,0.000,0.000,0.000,39.889,0.000,6858.945,0.000,5169.752,0.000,136.875,0.000,311.260,0.000,0.000,0.000,28.658,0.000,0.000,0.000,5.829,1,1,Unknown,evasive_maneuver
187.600,0.000,0.000,0.000,39.807,0.000,6874.053,0.000,5173.636,0.000,135.891,0.000,311.439,0.000,0.000,0.000,30.567,0.000,0.000,0.000,3.364,1,1,Unknown,evasive_maneuver
187.800,0.000,0.000,0.000,39.726,0.000,6889.092,0.000,5177.115,0.000,134.906,0.000,311.357,0.000,0.000,0.000,33.840,0.000,0.000,0.000,2.696,1,1,Unknown,evasive_maneuver
188.000,0.000,0.000,0.000,39.645,0.000,6904.131,0.000,5179.568,0.000,133.821,0.000,310.644,0.000,0.000,0.000,38.091,0.000,0.000,0.000,2.642,1,1,Unknown,evasive_maneuver
188.200,0.000,0.000,0.000,39.565,0.000,6919.154,0.000,5180.880,0.000,132.633,0.000,309.897,0.000,0.000,0.000,42.599,0.000,0.000,0.000,2.718,1,1,Unknown,evasive_maneuver
188.400,0.000,0.000,0.000,39.485,0.000,6934.096,0.000,5181.529,0.000,131.381,0.000,309.526,0.000,0.000,0.000,46.833,0.000,0.000,0.000,2.452,1,1,Unknown,evasive_maneuver
188.600,0.000,0.000,0.000,39.407,0.000,6948.870,0.000,5181.888,0.000,130.110,0.000,309.151,0.000,0.000,0.000,50.584,0.000,0.000,0.000,2.465,1,1,Unknown,evasive_maneuver
188.800,0.000,0.000,0.000,39.328,0.000,6963.397,0.000,5182.263,0.000,128.843,0.000,308.992,0.000,0.000,0.000,53.803,0.000,0.000,0.000,2.279,1,1,Unknown,evasive_maneuver
189.000,0.000,0.000,0.000,39.251,0.000,6977.610,0.000,5182.694,0.000,127.584,0.000,308.440,0.000,0.000,0.000,56.589,0.000,0.000,0.000,2.351,1,1,Unknown,evasive_maneuver
189.200,0.000,0.000,0.000,39.174,0.000,6991.455,0.000,5183.216,0.000,126.303,0.000,307.812,0.000,0.000,0.000,59.039,0.000,0.000,0.000,2.398,1,1,Unknown,evasive_maneuver
189.400,0.000,0.000,0.000,39.098,0.000,7004.888,0.000,5183.239,0.000,125.039,0.000,306.886,0.000,0.000,0.000,61.173,0.000,0.000,0.000,2.793,1,1,Unknown,evasive_maneuver
189.600,0.000,0.000,0.000,39.023,0.000,7017.869,0.000,5182.893,0.000,123.805,0.000,306.501,0.000,0.000,0.000,63.056,0.000,0.000,0.000,2.399,1,1,Unknown,evasive_maneuver
189.800,0.000,0.000,0.000,38.948,0.000,7030.362,0.000,5182.654,0.000,122.607,0.000,306.133,0.000,0.000,0.000,64.767,0.000,0.000,0.000,2.398,1,1,Unknown,evasive_maneuver
190.000,0.000,0.000,0.000,38.874,0.000,7042.328,0.000,5182.760,0.000,121.455,0.000,305.663,0.000,0.000,0.000,66.367,0.000,0.000,0.000,2.161,1,1,Unknown,evasive_maneuver
190.200,0.000,0.000,0.000,38.800,0.000,7053.727,0.000,5183.256,0.000,120.355,0.000,304.928,0.000,0.000,0.000,67.893,0.000,0.000,0.000,2.229,1,1,Unknown,evasive_maneuver
190.400,0.000,0.000,0.000,38.727,0.000,7064.529,0.000,5184.087,0.000,119.789,0.000,304.375,0.000,0.000,0.000,69.348,0.000,0.000,0.000,2.312,1,1,Unknown,evasive_maneuver
190.600,0.000,0.000,0.000,38.654,0.000,7074.743,0.000,5184.573,0.000,119.626,0.000,303.499,0.000,0.000,0.000,70.656,0.000,0.000,0.000,2.747,1,1,Unknown,evasive_maneuver
190.800,0.000,0.000,0.000,38.583,0.000,7084.341,0.000,5184.779,0.000,119.611,0.000,303.033,0.000,0.000,0.000,71.877,0.000,0.000,0.000,2.354,1,1,Unknown,evasive_maneuver
191.000,0.000,0.000,0.000,38.511,0.000,7093.353,0.000,5185.110,0.000,119.783,0.000,302.376,0.000,0.000,0.000,73.141,0.000,0.000,0.000,2.361,1,1,Unknown,evasive_maneuver
191.200,0.000,0.000,0.000,38.440,0.000,7101.831,0.000,5185.669,0.000,120.078,0.000,301.857,0.000,0.000,0.000,74.495,0.000,0.000,0.000,2.433,1,1,Unknown,evasive_maneuver
191.400,0.000,0.000,0.000,38.369,0.000,7109.780,0.000,5185.831,0.000,120.127,0.000,301.003,0.000,0.000,0.000,75.931,0.000,0.000,0.000,2.896,1,1,Unknown,evasive_maneuver
191.600,0.000,0.000,0.000,38.299,0.000,7117.168,0.000,5185.670,0.000,120.069,0.000,300.563,0.000,0.000,0.000,77.386,0.000,0.000,0.000,2.482,1,1,Unknown,evasive_maneuver
191.800,0.000,0.000,0.000,38.230,0.000,7123.965,0.000,5185.594,0.000,120.040,0.000,299.948,0.000,0.000,0.000,78.840,0.000,0.000,0.000,2.481,1,1,Unknown,evasive_maneuver
192.000,0.000,0.000,0.000,38.161,0.000,7130.156,0.000,5185.851,0.000,120.147,0.000,299.454,0.000,0.000,0.000,80.286,0.000,0.000,0.000,2.222,1,1,Unknown,evasive_maneuver
192.200,0.000,0.000,0.000,38.093,0.000,7135.720,0.000,5186.479,0.000,120.192,0.000,298.778,0.000,0.000,0.000,81.768,0.000,0.000,0.000,2.290,1,1,Unknown,evasive_maneuver
192.400,0.000,0.000,0.000,38.025,0.000,7140.680,0.000,5187.446,0.000,120.087,0.000,298.291,0.000,0.000,0.000,83.361,0.000,0.000,0.000,2.388,1,1,Unknown,evasive_maneuver
192.600,0.000,0.000,0.000,37.958,0.000,7145.085,0.000,5188.083,0.000,120.282,0.000,297.468,0.000,0.000,0.000,85.061,0.000,0.000,0.000,2.894,1,1,Unknown,evasive_maneuver
192.800,0.000,0.000,0.000,37.892,0.000,7148.967,0.000,5188.432,0.000,120.086,0.000,297.039,0.000,0.000,0.000,86.811,0.000,0.000,0.000,2.468,1,1,Unknown,evasive_maneuver
193.000,0.000,0.000,0.000,37.826,0.000,7152.344,0.000,5188.857,0.000,120.334,0.000,296.442,0.000,0.000,0.000,88.586,0.000,0.000,0.000,2.464,1,1,Unknown,formation_maintain
193.200,0.000,0.000,0.000,37.760,0.000,7155.256,0.000,5189.608,0.000,120.177,0.000,295.971,0.000,0.000,0.000,90.324,0.000,0.000,0.000,2.189,1,1,Unknown,formation_maintain
193.400,0.000,0.000,0.000,37.695,0.000,7157.738,0.000,5190.717,0.000,120.004,0.000,295.313,0.000,0.000,0.000,92.043,0.000,0.000,0.000,2.253,1,1,Unknown,formation_maintain
193.600,0.000,0.000,0.000,37.631,0.000,7159.836,0.000,5192.165,0.000,120.603,0.000,294.845,0.000,0.000,0.000,93.656,0.000,0.000,0.000,2.360,1,1,Unknown,formation_maintain
193.800,0.000,0.000,0.000,37.567,0.000,7161.596,0.000,5193.246,0.000,120.442,0.000,294.123,0.000,0.000,0.000,95.143,0.000,0.000,0.000,3.124,1,1,Unknown,formation_maintain
194.000,0.000,0.000,0.000,37.505,0.000,7163.054,0.000,5193.652,0.000,120.125,0.000,293.151,0.000,0.000,0.000,96.554,0.000,0.000,0.000,3.235,1,1,Unknown,formation_maintain
194.200,0.000,0.000,0.000,37.443,0.000,7164.222,0.000,5193.643,0.000,120.315,0.000,292.838,0.000,0.000,0.000,97.887,0.000,0.000,0.000,2.892,1,1,Unknown,formation_maintain
194.400,0.000,0.000,0.000,37.382,0.000,7165.095,0.000,5193.715,0.000,120.240,0.000,292.303,0.000,0.000,0.000,99.222,0.000,0.000,0.000,2.928,1,1,Unknown,formation_maintain
194.600,0.000,0.000,0.000,37.321,0.000,7165.677,0.000,5194.122,0.000,120.182,0.000,291.873,0.000,0.000,0.000,100.630,0.000,0.000,0.000,2.683,1,1,Unknown,formation_maintain
194.800,0.000,0.000,0.000,37.261,0.000,7166.009,0.000,5194.885,0.000,120.035,0.000,291.253,0.000,0.000,0.000,102.003,0.000,0.000,0.000,2.765,1,1,Unknown,formation_maintain
195.000,0.000,0.000,0.000,37.202,0.000,7166.160,0.000,5195.998,0.000,120.451,0.000,290.829,0.000,0.000,0.000,103.249,0.000,0.000,0.000,2.734,1,1,Unknown,formation_maintain
195.200,0.000,0.000,0.000,37.143,0.000,7166.175,0.000,5196.801,0.000,120.267,0.000,290.063,0.000,0.000,0.000,104.381,0.000,0.000,0.000,3.172,1,1,Unknown,formation_maintain
195.400,0.000,0.000,0.000,37.086,0.000,7166.030,0.000,5197.303,0.000,120.186,0.000,289.675,0.000,0.000,0.000,105.541,0.000,0.000,0.000,2.846,1,1,Unknown,formation_maintain
195.600,0.000,0.000,0.000,37.028,0.000,7165.719,0.000,5197.824,0.000,120.211,0.000,289.151,0.000,0.000,0.000,106.705,0.000,0.000,0.000,2.898,1,1,Unknown,formation_maintain
195.800,0.000,0.000,0.000,36.972,0.000,7165.252,0.000,5198.527,0.000,120.229,0.000,288.771,0.000,0.000,0.000,107.761,0.000,0.000,0.000,2.881,1,1,Unknown,formation_maintain
196.000,0.000,0.000,0.000,36.916,0.000,7164.677,0.000,5198.819,0.000,120.220,0.000,288.030,0.000,0.000,0.000,108.593,0.000,0.000,0.000,3.375,1,1,Unknown,formation_maintain
196.200,0.000,0.000,0.000,36.860,0.000,7164.029,0.000,5198.725,0.000,120.190,0.000,287.664,0.000,0.000,0.000,109.004,0.000,0.000,0.000,3.031,1,1,Unknown,formation_maintain
196.400,0.000,0.000,0.000,36.805,0.000,7163.310,0.000,5198.579,0.000,120.203,0.000,287.189,0.000,0.000,0.000,108.409,0.000,0.000,0.000,3.075,1,1,Unknown,formation_maintain
196.600,0.000,0.000,0.000,36.750,0.000,7162.501,0.000,5198.690,0.000,120.406,0.000,286.858,0.000,0.000,0.000,107.025,0.000,0.000,0.000,2.822,1,1,Unknown,formation_maintain
196.800,0.000,0.000,0.000,36.696,0.000,7161.558,0.000,5199.101,0.000,120.764,0.000,286.317,0.000,0.000,0.000,105.245,0.000,0.000,0.000,2.915,1,1,Unknown,formation_maintain
197.000,0.000,0.000,0.000,36.641,0.000,7160.419,0.000,5199.844,0.000,121.258,0.000,285.966,0.000,0.000,0.000,103.331,0.000,0.000,0.000,2.933,1,1,Unknown,formation_maintain
197.200,0.000,0.000,0.000,36.587,0.000,7159.014,0.000,5200.278,0.000,121.842,0.000,285.273,0.000,0.000,0.000,101.539,0.000,0.000,0.000,3.462,1,1,Unknown,formation_maintain
197.400,0.000,0.000,0.000,36.533,0.000,7157.333,0.000,5200.501,0.000,122.308,0.000,284.626,0.000,0.000,0.000,100.410,0.000,0.000,0.000,3.359,1,1,Unknown,formation_maintain
197.600,0.000,0.000,0.000,36.480,0.000,7155.499,0.000,5200.885,0.000,122.679,0.000,284.435,0.000,0.000,0.000,100.090,0.000,0.000,0.000,3.172,1,1,Unknown,formation_maintain
197.800,0.000,0.000,0.000,36.426,0.000,7153.687,0.000,5201.668,0.000,122.931,0.000,283.890,0.000,0.000,0.000,100.256,0.000,0.000,0.000,3.313,1,1,Unknown,formation_maintain
198.000,0.000,0.000,0.000,36.373,0.000,7152.066,0.000,5202.981,0.000,123.044,0.000,284.328,0.000,0.000,0.000,100.765,0.000,0.000,0.000,2.907,1,1,Unknown,evasive_maneuver
198.200,0.000,0.000,0.000,36.319,0.000,7150.697,0.000,5204.707,0.000,123.083,0.000,283.916,0.000,0.000,0.000,101.501,0.000,0.000,0.000,2.818,1,1,Unknown,evasive_maneuver
198.400,0.000,0.000,0.000,36.266,0.000,7149.538,0.000,5207.343,0.000,123.151,0.000,284.443,0.000,0.000,0.000,102.340,0.000,0.000,0.000,2.307,1,1,Unknown,evasive_maneuver
198.600,0.000,0.000,0.000,36.213,0.000,7148.569,0.000,5210.507,0.000,123.100,0.000,285.285,0.000,0.000,0.000,103.259,0.000,0.000,0.000,1.281,1,1,Unknown,evasive_maneuver
198.800,0.000,0.000,0.000,36.160,0.000,7147.864,0.000,5214.462,0.000,122.927,0.000,285.601,0.000,0.000,0.000,104.062,0.000,0.000,0.000,1.276,1,1,Unknown,evasive_maneuver
199.000,0.000,0.000,0.000,36.107,0.000,7147.363,0.000,5219.570,0.000,122.773,0.000,285.809,0.000,0.000,0.000,104.505,0.000,0.000,0.000,0.912,1,1,Unknown,evasive_maneuver
199.200,0.000,0.000,0.000,36.055,0.000,7146.954,0.000,5225.411,0.000,122.666,0.000,285.740,0.000,0.000,0.000,104.483,0.000,0.000,0.000,2.490,1,1,Unknown,evasive_maneuver
199.400,0.000,0.000,0.000,36.002,0.000,7146.581,0.000,5232.262,0.000,122.731,0.000,285.303,0.000,0.000,0.000,104.225,0.000,0.000,0.000,6.387,1,1,Unknown,evasive_maneuver
199.600,0.000,0.000,0.000,35.950,0.000,7146.199,0.000,5240.739,0.000,122.922,0.000,284.147,0.000,0.000,0.000,103.924,0.000,0.000,0.000,6.805,1,1,Unknown,evasive_maneuver
199.800,0.000,0.000,0.000,35.899,0.000,7145.811,0.000,5250.921,0.000,123.129,0.000,283.532,0.000,0.000,0.000,103.619,0.000,0.000,0.000,6.008,1,1,Unknown,evasive_maneuver
200.000,0.000,0.000,0.000,35.847,0.000,7145.397,0.000,5262.143,0.000,123.367,0.000,283.579,0.000,0.000,0.000,103.288,0.000,0.000,0.000,5.982,1,1,Unknown,evasive_maneuver
200.200,0.000,0.000,0.000,35.796,0.000,7144.947,0.000,5273.461,0.000,123.606,0.000,283.385,0.000,0.000,0.000,103.038,0.000,0.000,0.000,6.279,1,1,Unknown,evasive_maneuver
200.400,0.000,0.000,0.000,35.745,0.000,7144.410,0.000,5284.259,0.000,123.852,0.000,283.354,0.000,0.000,0.000,102.824,0.000,0.000,0.000,7.881,1,1,Unknown,evasive_maneuver
200.600,0.000,0.000,0.000,35.694,0.000,7143.737,0.000,5293.880,0.000,123.976,0.000,283.959,0.000,0.000,0.000,102.733,0.000,0.000,0.000,9.249,1,1,Unknown,evasive_maneuver
200.800,0.000,0.000,0.000,35.642,0.000,7142.933,0.000,5301.852,0.000,124.085,0.000,284.893,0.000,0.000,0.000,103.197,0.000,0.000,0.000,9.663,1,1,Unknown,evasive_maneuver
201.000,0.000,0.000,0.000,35.591,0.000,7142.028,0.000,5308.014,0.000,124.296,0.000,286.103,0.000,0.000,0.000,104.528,0.000,0.000,0.000,9.309,1,1,Unknown,evasive_maneuver
201.200,0.000,0.000,0.000,35.539,0.000,7141.012,0.000,5312.448,0.000,124.653,0.000,287.404,0.000,0.000,0.000,106.590,0.000,0.000,0.000,8.772,1,1,Unknown,evasive_maneuver
201.400,0.000,0.000,0.000,35.487,0.000,7139.883,0.000,5316.026,0.000,125.043,0.000,288.435,0.000,0.000,0.000,108.928,0.000,0.000,0.000,10.394,1,1,Unknown,evasive_maneuver
201.600,0.000,0.000,0.000,35.436,0.000,7138.668,0.000,5320.144,0.000,125.348,0.000,289.111,0.000,0.000,0.000,111.044,0.000,0.000,0.000,11.734,1,1,Unknown,evasive_maneuver
201.800,0.000,0.000,0.000,35.385,0.000,7137.441,0.000,5325.280,0.000,125.471,0.000,289.532,0.000,0.000,0.000,112.669,0.000,0.000,0.000,12.701,1,1,Unknown,evasive_maneuver
202.000,0.000,0.000,0.000,35.334,0.000,7136.285,0.000,5331.554,0.000,125.402,0.000,289.679,0.000,0.000,0.000,113.679,0.000,0.000,0.000,12.605,1,1,Unknown,evasive_maneuver
202.200,0.000,0.000,0.000,35.283,0.000,7135.251,0.000,5338.723,0.000,125.217,0.000,289.844,0.000,0.000,0.000,114.031,0.000,0.000,0.000,9.722,1,1,Unknown,evasive_maneuver
202.400,0.000,0.000,0.000,35.233,0.000,7134.316,0.000,5346.445,0.000,125.083,0.000,289.463,0.000,0.000,0.000,113.625,0.000,0.000,0.000,9.122,1,1,Unknown,evasive_maneuver
202.600,0.000,0.000,0.000,35.183,0.000,7133.432,0.000,5355.253,0.000,125.165,0.000,288.914,0.000,0.000,0.000,112.801,0.000,0.000,0.000,7.470,1,1,Unknown,evasive_maneuver
202.800,0.000,0.000,0.000,35.133,0.000,7132.527,0.000,5365.519,0.000,125.453,0.000,288.577,0.000,0.000,0.000,111.786,0.000,0.000,0.000,6.113,1,1,Unknown,evasive_maneuver
203.000,0.000,0.000,0.000,35.084,0.000,7131.527,0.000,5376.408,0.000,125.816,0.000,289.144,0.000,0.000,0.000,110.720,0.000,0.000,0.000,9.190,1,1,Unknown,evasive_maneuver
